EXPID. 1007
[电化学]: LSV : -0.8 >> -1.5(V) @ 0.001(V/s)
起始电位 (V),-0.8
终止电位 (V),-1.5
扫速 (V/s),0.001
电解液 信息:
KOH,1
-0.8,-0.0002400156
-0.801,-0.0002725097
-0.802,-0.0002997925
-0.803,-0.0003249295
-0.804,-0.0003488403
-0.805,-0.0003702986
-0.806,-0.0003911439
-0.807,-0.0004092303
-0.808,-0.0004276232
-0.809,-0.0004447899
-0.81,-0.0004601173
-0.811,-0.0004754447
-0.812,-0.0004910787
-0.813,-0.0005054864
-0.814,-0.000518668
-0.815,-0.0005318496
-0.816,-0.0005434984
-0.817,-0.0005557603
-0.818,-0.0005683288
-0.819,-0.0005796711
-0.82,-0.0005913199
-0.821,-0.0006014361
-0.822,-0.0006124718
-0.823,-0.0006225879
-0.824,-0.0006317843
-0.825,-0.0006422069
-0.826,-0.0006520165
-0.827,-0.0006602933
-0.828,-0.0006697963
-0.829,-0.0006780731
-0.83,-0.000686963
-0.831,-0.0006949333
-0.832,-0.0007029035
-0.833,-0.0007114868
-0.834,-0.0007194571
-0.835,-0.0007265077
-0.836,-0.0007344779
-0.837,-0.0007421417
-0.838,-0.0007485792
-0.839,-0.0007562429
-0.84,-0.0007636001
-0.841,-0.0007703441
-0.842,-0.0007767816
-0.843,-0.0007841389
-0.844,-0.0007902698
-0.845,-0.0007979335
-0.846,-0.000804371
-0.847,-0.000810502
-0.848,-0.0008166329
-0.849,-0.0008221508
-0.85,-0.0008295079
-0.851,-0.0008350258
-0.852,-0.0008402371
-0.853,-0.000845755
-0.854,-0.0008518859
-0.855,-0.0008577104
-0.856,-0.0008638413
-0.857,-0.0008687461
-0.858,-0.000874264
-0.859,-0.0008800884
-0.86,-0.0008852997
-0.861,-0.0008908176
-0.862,-0.0008954158
-0.863,-0.0009018534
-0.864,-0.0009064515
-0.865,-0.0009107432
-0.866,-0.0009171807
-0.867,-0.0009214724
-0.868,-0.0009260707
-0.869,-0.0009315885
-0.87,-0.0009355737
-0.871,-0.0009413981
-0.872,-0.0009459963
-0.873,-0.0009505945
-0.874,-0.0009561123
-0.875,-0.0009610172
-0.876,-0.0009659219
-0.877,-0.0009711333
-0.878,-0.000976038
-0.879,-0.00097941
-0.88,-0.0009840083
-0.881,-0.0009892196
-0.882,-0.0009935113
-0.883,-0.0009984161
