EXPID. 1189
[电化学]: CV : 0 >> 0.7 >> 0 >> 0(V) @ 0.01(V/s) X 10(Seg)
起始电位 (V),0
上限电位 (V),0.7
下限电位 (V),0
终止电位 (V),0
扫速 (V/s),0.01
电解液 信息:
KOH,1
0.001,-8.472877E-06
0.002,-8.037578E-06
0.003,-7.758619E-06
0.004,-7.424482E-06
0.005,-7.15472E-06
0.006,-6.863499E-06
0.007,-6.507903E-06
0.008,-6.192158E-06
0.009,-5.928526E-06
0.01,-5.658764E-06
0.011,-5.401263E-06
0.012,-5.180549E-06
0.013,-5.027274E-06
0.014,-4.782036E-06
0.015,-4.631827E-06
0.016,-4.429505E-06
0.017,-4.147481E-06
0.018,-3.850129E-06
0.019,-3.595694E-06
0.02,-3.350456E-06
0.021,-3.215574E-06
0.022,-3.022449E-06
0.023,-2.853847E-06
0.024,-2.703639E-06
0.025,-2.562627E-06
0.026,-2.314323E-06
0.027,-2.04456E-06
0.028,-1.78706E-06
0.029,-1.578607E-06
0.03,-1.471315E-06
0.031,-1.302713E-06
0.032,-1.127981E-06
0.033,-1.017623E-06
0.034,-8.091707E-07
0.035,-6.712239E-07
0.036,-4.566402E-07
0.037,-1.899432E-07
0.038,2.157511E-08
0.039,1.687183E-07
0.04,3.311889E-07
0.041,4.84463E-07
0.042,6.254752E-07
0.043,7.235706E-07
0.044,8.492554E-07
0.045,9.902676E-07
0.046,1.183393E-06
0.047,1.465417E-06
0.048,1.643215E-06
0.049,1.775031E-06
0.05,1.974287E-06
0.051,2.029466E-06
0.052,2.179675E-06
0.053,2.30536E-06
0.054,2.357473E-06
0.055,2.553664E-06
0.056,2.700807E-06
0.057,2.903129E-06
0.058,3.179022E-06
0.059,3.286314E-06
0.06,3.369082E-06
0.061,3.482505E-06
0.062,3.598993E-06
0.063,3.746136E-06
0.064,3.841166E-06
0.065,3.933131E-06
0.066,4.120126E-06
0.067,4.300989E-06
0.068,4.5309E-06
0.069,4.674977E-06
0.07,4.779204E-06
0.071,4.923282E-06
0.072,4.990723E-06
0.073,5.107211E-06
0.074,5.174651E-06
0.075,5.266616E-06
0.076,5.472003E-06
0.077,5.619146E-06
0.078,5.787748E-06
0.079,6.014594E-06
0.08,6.115754E-06
0.081,6.201588E-06
0.082,6.339534E-06
0.083,6.431499E-06
0.084,6.554118E-06
0.085,6.621559E-06
0.086,6.676737E-06
0.087,6.866798E-06
0.088,7.001679E-06
0.089,7.191739E-06
0.09,7.415519E-06
0.091,7.541204E-06
0.092,7.623972E-06
0.093,7.731263E-06
0.094,7.774181E-06
0.095,7.93052E-06
0.096,7.979568E-06
0.097,8.105253E-06
0.098,8.264657E-06
0.099,8.427128E-06
0.1,8.638646E-06
0.101,8.712218E-06
0.102,8.859362E-06
0.103,8.98198E-06
0.104,9.04329E-06
0.105,9.129123E-06
0.106,9.239481E-06
0.107,9.291594E-06
0.108,9.438738E-06
0.109,9.530702E-06
0.11,9.683976E-06
0.111,9.831119E-06
0.112,9.916953E-06
0.113,1.01254E-05
0.114,1.024496E-05
0.115,1.041663E-05
0.116,1.05607E-05
0.117,1.061895E-05
0.118,1.080594E-05
0.119,1.09071E-05
0.12,1.096228E-05
0.121,1.106957E-05
0.122,1.115847E-05
0.123,1.122591E-05
0.124,1.136386E-05
0.125,1.153553E-05
0.126,1.158764E-05
0.127,1.175318E-05
0.128,1.195243E-05
0.129,1.213636E-05
0.13,1.229883E-05
0.131,1.240306E-05
0.132,1.246437E-05
0.133,1.261764E-05
0.134,1.273413E-05
0.135,1.283223E-05
0.136,1.290886E-05
0.137,1.303761E-05
0.138,1.313571E-05
0.139,1.320621E-05
0.14,1.336869E-05
0.141,1.349437E-05
0.142,1.360779E-05
0.143,1.38469E-05
0.144,1.392354E-05
0.145,1.406455E-05
0.146,1.426074E-05
0.147,1.437416E-05
0.148,1.461021E-05
0.149,1.475735E-05
0.15,1.484318E-05
0.151,1.496887E-05
0.152,1.510988E-05
0.153,1.522637E-05
0.154,1.537658E-05
0.155,1.545934E-05
0.156,1.562488E-05
0.157,1.57383E-05
0.158,1.584253E-05
0.159,1.597741E-05
0.16,1.614908E-05
0.161,1.619506E-05
0.162,1.632994E-05
0.163,1.64403E-05
0.164,1.655679E-05
0.165,1.667021E-05
0.166,1.682042E-05
0.167,1.697369E-05
0.168,1.706566E-05
0.169,1.720054E-05
0.17,1.739673E-05
0.171,1.748869E-05
0.172,1.768488E-05
0.173,1.786881E-05
0.174,1.799756E-05
0.175,1.819989E-05
0.176,1.829798E-05
0.177,1.84206E-05
0.178,1.858307E-05
0.179,1.86689E-05
0.18,1.879459E-05
0.181,1.891721E-05
0.182,1.897239E-05
0.183,1.914405E-05
0.184,1.926361E-05
0.185,1.933718E-05
0.186,1.949659E-05
0.187,1.957322E-05
0.188,1.972343E-05
0.189,1.989816E-05
0.19,2.004224E-05
0.191,2.018019E-05
0.192,2.035186E-05
0.193,2.049593E-05
0.194,2.072278E-05
0.195,2.082087E-05
0.196,2.098641E-05
0.197,2.110903E-05
0.198,2.124391E-05
0.199,2.138492E-05
0.2,2.150448E-05
0.201,2.165469E-05
0.202,2.178344E-05
0.203,2.184781E-05
0.204,2.193671E-05
0.205,2.214516E-05
0.206,2.227085E-05
0.207,2.237508E-05
0.208,2.251302E-05
0.209,2.266323E-05
0.21,2.279198E-05
0.211,2.286862E-05
0.212,2.304948E-05
0.213,2.310159E-05
0.214,2.326713E-05
0.215,2.346945E-05
0.216,2.356448E-05
0.217,2.373002E-05
0.218,2.393234E-05
0.219,2.40243E-05
0.22,2.420517E-05
0.221,2.473961E-05
0.222,2.489288E-05
0.223,2.510747E-05
0.224,2.52914E-05
0.225,2.538336E-05
0.226,2.553664E-05
0.227,2.565926E-05
0.228,2.581253E-05
0.229,2.599646E-05
0.23,2.608842E-05
0.231,2.630301E-05
0.232,2.642563E-05
0.233,2.654824E-05
0.234,2.670152E-05
0.235,2.682414E-05
0.236,2.697741E-05
0.237,2.706938E-05
0.238,2.725331E-05
0.239,2.740658E-05
0.24,2.759051E-05
0.241,2.768247E-05
0.242,2.789706E-05
0.243,2.801968E-05
0.244,2.826491E-05
0.245,2.841819E-05
0.246,2.857147E-05
0.247,2.88167E-05
0.248,2.900063E-05
0.249,2.918456E-05
0.25,2.939914E-05
0.251,2.955242E-05
0.252,2.973635E-05
0.253,2.985897E-05
0.254,3.004289E-05
0.255,3.016552E-05
0.256,3.03801E-05
0.257,3.053337E-05
0.258,3.068665E-05
0.259,3.080927E-05
0.26,3.102385E-05
0.261,3.114647E-05
0.262,3.129974E-05
0.263,3.157564E-05
0.264,3.169826E-05
0.265,3.191284E-05
0.266,3.212742E-05
0.267,3.234201E-05
0.268,3.267921E-05
0.269,3.286314E-05
0.27,3.292445E-05
0.271,3.313903E-05
0.272,3.332296E-05
0.273,3.347624E-05
0.274,3.372148E-05
0.275,3.38441E-05
0.276,3.399737E-05
0.277,3.424261E-05
0.278,3.442654E-05
0.279,3.470243E-05
0.28,3.494767E-05
0.281,3.516225E-05
0.282,3.537684E-05
0.283,3.556077E-05
0.284,3.583666E-05
0.285,3.598993E-05
0.286,3.614321E-05
0.287,3.64191E-05
0.288,3.654172E-05
0.289,3.672565E-05
0.29,3.700154E-05
0.291,3.715482E-05
0.292,3.743071E-05
0.293,3.767595E-05
0.294,3.795184E-05
0.295,3.822774E-05
0.296,3.847297E-05
0.297,3.86569E-05
0.298,3.890214E-05
0.299,3.911672E-05
0.3,3.933131E-05
0.301,3.948458E-05
0.302,3.969917E-05
0.303,3.99444E-05
0.304,4.028161E-05
0.305,4.061881E-05
0.306,4.089471E-05
0.307,4.11706E-05
0.308,4.135453E-05
0.309,4.156911E-05
0.31,4.181435E-05
0.311,4.202893E-05
0.312,4.224352E-05
0.313,4.248875E-05
0.314,4.27953E-05
0.315,4.313251E-05
0.316,4.346971E-05
0.317,4.371495E-05
0.318,4.396019E-05
0.319,4.426674E-05
0.32,4.451197E-05
0.321,4.472656E-05
0.322,4.500245E-05
0.323,4.518638E-05
0.324,4.552358E-05
0.325,4.583013E-05
0.326,4.613668E-05
0.327,4.647388E-05
0.328,4.681108E-05
0.329,4.711764E-05
0.33,4.742418E-05
0.331,4.770008E-05
0.332,4.803728E-05
0.333,4.822121E-05
0.334,4.852776E-05
0.335,4.886496E-05
0.336,4.914085E-05
0.337,4.941675E-05
0.338,4.975395E-05
0.339,5.002984E-05
0.34,5.045901E-05
0.341,5.079621E-05
0.342,5.116407E-05
0.343,5.156258E-05
0.344,5.193044E-05
0.345,5.226765E-05
0.346,5.260485E-05
0.347,5.288074E-05
0.348,5.330991E-05
0.349,5.35858E-05
0.35,5.389235E-05
0.351,5.429086E-05
0.352,5.456676E-05
0.353,5.493462E-05
0.354,5.527182E-05
0.355,5.567033E-05
0.356,5.613015E-05
0.357,5.655932E-05
0.358,5.698849E-05
0.359,5.741765E-05
0.36,5.775486E-05
0.361,5.815337E-05
0.362,5.858254E-05
0.363,5.891974E-05
0.364,5.931826E-05
0.365,5.974742E-05
0.366,6.011528E-05
0.367,6.054445E-05
0.368,6.100427E-05
0.369,6.14641E-05
0.37,6.189326E-05
0.371,6.241439E-05
0.372,6.296618E-05
0.373,6.345665E-05
0.374,6.397779E-05
0.375,6.440695E-05
0.376,6.486678E-05
0.377,6.541856E-05
0.378,6.581708E-05
0.379,6.630756E-05
0.38,6.689E-05
0.381,6.738048E-05
0.382,6.79016E-05
0.383,6.839208E-05
0.384,6.894387E-05
0.385,6.9465E-05
0.386,7.004744E-05
0.387,7.062989E-05
0.388,7.130429E-05
0.389,7.194804E-05
0.39,7.262245E-05
0.391,7.317423E-05
0.392,7.378733E-05
0.393,7.436977E-05
0.394,7.507483E-05
0.395,7.562662E-05
0.396,7.630103E-05
0.397,7.703674E-05
0.398,7.764984E-05
0.399,7.838555E-05
0.4,7.905996E-05
0.401,7.976502E-05
0.402,8.047008E-05
0.403,8.114449E-05
0.404,8.206413E-05
0.405,8.279985E-05
0.406,8.356622E-05
0.407,8.442456E-05
0.408,8.512961E-05
0.409,8.620253E-05
0.41,8.715284E-05
0.411,8.798052E-05
0.412,8.899212E-05
0.413,8.988111E-05
0.414,9.080076E-05
0.415,9.190433E-05
0.416,9.288529E-05
0.417,9.377428E-05
0.418,9.490851E-05
0.419,9.592011E-05
0.42,9.711565E-05
0.421,9.812726E-05
0.422,9.93228E-05
0.423,0.000100549
0.424,0.0001017445
0.425,0.0001029707
0.426,0.0001043195
0.427,0.0001056683
0.428,0.0001072317
0.429,0.0001086419
0.43,0.0001101746
0.431,0.00011183
0.432,0.0001134547
0.433,0.000115202
0.434,0.0001170106
0.435,0.0001186353
0.436,0.0001206892
0.437,0.0001226205
0.438,0.0001246743
0.439,0.0001270041
0.44,0.0001291806
0.441,0.0001315717
0.442,0.0001342693
0.443,0.0001368136
0.444,0.0001397565
0.445,0.0001426994
0.446,0.0001458262
0.447,0.0001493208
0.448,0.0001528768
0.449,0.0001567393
0.45,0.0001607551
0.451,0.0001649854
0.452,0.0001697982
0.453,0.0001745191
0.454,0.0001798224
0.455,0.0001857694
0.456,0.0001917471
0.457,0.0001984912
0.458,0.0002059096
0.459,0.0002133281
0.46,0.0002222793
0.461,0.0002315984
0.462,0.0002414386
0.463,0.0002525356
0.464,0.0002643684
0.465,0.0002773967
0.466,0.0002918045
0.467,0.0003111582
0.468,0.0003280183
0.469,0.0003464112
0.47,0.0003666434
0.471,0.0003890214
0.472,0.0004129322
0.473,0.000440215
0.474,0.0004693371
0.475,0.000500605
0.476,0.0005355515
0.477,0.0005726438
0.478,0.0006131082
0.479,0.0006572512
0.48,0.0007035399
0.481,0.0007532008
0.482,0.0008050074
0.483,0.0008580403
0.484,0.0009144452
0.485,0.0009693173
0.486,0.001024496
0.487,0.001080594
0.488,0.00113424
0.489,0.001186966
0.49,0.001239386
0.491,0.001289354
0.492,0.001339321
0.493,0.001388062
0.494,0.001436497
0.495,0.001486464
0.496,0.001535818
0.497,0.001587625
0.498,0.001641271
0.499,0.001697369
0.5,0.001757453
0.501,0.001817843
0.502,0.001883444
0.503,0.001953337
0.504,0.002025376
0.505,0.002104159
0.506,0.002187234
0.507,0.002273067
0.508,0.002367178
0.509,0.00246374
