EXPID. 1179
[电化学]: LSV : -0.8 >> -1.5(V) @ 0.001(V/s)
起始电位 (V),-0.8
终止电位 (V),-1.5
扫速 (V/s),0.001
电解液 信息:
KOH,1
-0.8,-0.0002222358
-0.801,-0.0002492121
-0.802,-0.0002734294
-0.803,-0.0002942747
-0.804,-0.0003138937
-0.805,-0.0003322866
-0.806,-0.0003494534
-0.807,-0.0003657004
-0.808,-0.0003804147
-0.809,-0.0003951291
-0.81,-0.0004092303
-0.811,-0.0004224119
-0.812,-0.0004346738
-0.813,-0.0004466292
-0.814,-0.000458278
-0.815,-0.0004696203
-0.816,-0.0004800429
-0.817,-0.0004904656
-0.818,-0.0005005816
-0.819,-0.0005110043
-0.82,-0.0005205073
-0.821,-0.0005293972
-0.822,-0.000538287
-0.823,-0.000547177
-0.824,-0.0005554538
-0.825,-0.0005637306
-0.826,-0.0005717009
-0.827,-0.0005796711
-0.828,-0.0005873349
-0.829,-0.000594692
-0.83,-0.0006017426
-0.831,-0.0006094063
-0.832,-0.0006164569
-0.833,-0.0006235075
-0.834,-0.000629945
-0.835,-0.0006366891
-0.836,-0.0006437397
-0.837,-0.0006501772
-0.838,-0.0006560017
-0.839,-0.0006624392
-0.84,-0.0006688767
-0.841,-0.0006750076
-0.842,-0.0006808321
-0.843,-0.000686963
-0.844,-0.0006927875
-0.845,-0.0006983053
-0.846,-0.0007038232
-0.847,-0.0007096475
-0.848,-0.000715472
-0.849,-0.0007206833
-0.85,-0.0007262012
-0.851,-0.0007317191
-0.852,-0.0007375435
-0.853,-0.0007424483
-0.854,-0.000747353
-0.855,-0.0007528709
-0.856,-0.0007577756
-0.857,-0.000762987
-0.858,-0.0007675852
-0.859,-0.0007727966
-0.86,-0.0007780078
-0.861,-0.0007829126
-0.862,-0.0007878174
-0.863,-0.0007924156
-0.864,-0.0007970139
-0.865,-0.0008022251
-0.866,-0.0008068234
-0.867,-0.0008114216
-0.868,-0.0008163264
-0.869,-0.0008209246
-0.87,-0.0008255228
-0.871,-0.0008298145
-0.872,-0.0008341062
-0.873,-0.0008390109
-0.874,-0.0008433026
-0.875,-0.0008475943
-0.876,-0.0008521925
-0.877,-0.0008567907
-0.878,-0.0008607759
-0.879,-0.0008650676
-0.88,-0.0008687461
-0.881,-0.0008730378
-0.882,-0.0008767164
-0.883,-0.000881008
