EXPID. 1251
[电化学]: CV : 0 >> 0.7 >> 0 >> 0(V) @ 0.01(V/s) X 10(Seg)
起始电位 (V),0
上限电位 (V),0.7
下限电位 (V),0
终止电位 (V),0
扫速 (V/s),0.01
电解液 信息:
KOH,1
0.001,0.0006036052
0.002,0.0006351797
0.003,0.000666141
0.004,0.0006998614
0.005,0.0007345013
0.006,0.0007709806
0.007,0.0008096057
0.008,0.0008494569
0.009,0.0008920672
0.01,0.0009368232
0.011,0.0009828054
0.012,0.00103216
0.013,0.001083353
0.014,0.001136693
0.015,0.001192484
0.016,0.001250422
0.017,0.001310812
0.018,0.001373961
0.019,0.001438949
0.02,0.001507616
0.021,0.001576896
0.022,0.001649548
0.023,0.001725572
0.024,0.001801596
0.025,0.001882218
0.026,0.001964373
0.027,0.002048061
0.028,0.002136347
0.029,0.002225859
0.03,0.00231721
0.031,0.00241224
0.032,0.002508803
0.033,0.002607511
0.034,0.002709285
0.035,0.002812285
0.036,0.002918964
0.037,0.003026563
0.038,0.003172891
0.039,0.003283249
0.04,0.003396671
0.041,0.00351316
0.042,0.003632714
0.043,0.003752267
0.044,0.003877952
0.045,0.004000572
0.046,0.004126256
0.047,0.004255007
0.048,0.004383757
0.049,0.004515572
0.05,0.004650454
0.051,0.004785335
0.052,0.004923282
0.053,0.005058163
0.054,0.00519611
0.055,0.005340187
0.056,0.005478134
0.057,0.005619146
0.058,0.005766289
0.059,0.005907302
0.06,0.006051379
0.061,0.006198522
0.062,0.006345665
0.063,0.006489743
0.064,0.006636886
0.065,0.006784029
0.066,0.006931173
0.067,0.007081382
0.068,0.007228524
0.069,0.007375667
0.07,0.007522811
0.071,0.00767302
0.072,0.007817097
0.073,0.007967305
0.074,0.008114449
0.075,0.008255461
0.076,0.008408736
0.077,0.008552813
0.078,0.00869689
0.079,0.0088471
0.08,0.008991177
0.081,0.009135255
0.082,0.009285463
0.083,0.009429541
0.084,0.009573619
0.085,0.009723827
0.086,0.009867905
0.087,0.01001198
0.088,0.01015913
0.089,0.01030933
0.09,0.01045341
0.091,0.01060362
0.092,0.01075076
0.093,0.01089484
0.094,0.01104811
0.095,0.01120139
0.096,0.01134547
0.097,0.01149874
0.098,0.01165202
0.099,0.01180222
0.1,0.01195856
0.101,0.01211184
0.102,0.01226818
0.103,0.01242758
0.104,0.01258392
0.105,0.01274026
0.106,0.0128966
0.107,0.01305294
0.108,0.01321235
0.109,0.01337175
0.11,0.01352809
0.111,0.0136875
0.112,0.0138469
0.113,0.01400631
0.114,0.01416571
0.115,0.01432512
0.116,0.01448146
0.117,0.01464086
0.118,0.01479413
0.119,0.01495354
0.12,0.01510988
0.121,0.01526315
0.122,0.01541949
0.123,0.01557277
0.124,0.01572911
0.125,0.01587625
0.126,0.01602952
0.127,0.0161736
0.128,0.01631768
0.129,0.01647402
0.13,0.0166089
0.131,0.01675298
0.132,0.01690012
0.133,0.01703194
0.134,0.01716988
0.135,0.01730783
0.136,0.01743045
0.137,0.01756226
0.138,0.01769102
0.139,0.01781364
0.14,0.01793625
0.141,0.01805581
0.142,0.0181723
0.143,0.01828265
0.144,0.01839301
0.145,0.01850337
0.146,0.01860453
0.147,0.01870876
0.148,0.01881298
0.149,0.01890188
0.15,0.01899385
0.151,0.01908888
0.152,0.01916551
0.153,0.01925135
0.154,0.01933412
0.155,0.01940155
0.156,0.01948432
0.157,0.01955177
0.158,0.01961001
0.159,0.01968358
0.16,0.01973569
0.161,0.01979087
0.162,0.01984298
0.163,0.0198859
0.164,0.01993188
0.165,0.01996254
0.166,0.02000239
0.167,0.02002998
0.168,0.02005144
0.169,0.02008209
0.17,0.02008516
0.171,0.02009742
0.172,0.02011275
0.173,0.02010355
0.174,0.02010968
0.175,0.02010662
0.176,0.02007596
0.177,0.02006676
0.178,0.02004531
0.179,0.02000852
0.18,0.01998093
0.181,0.01993495
0.182,0.01988897
0.183,0.01983992
0.184,0.01977554
0.185,0.01972037
0.186,0.01964679
0.187,0.01957016
0.188,0.01949045
0.189,0.01940462
0.19,0.01931266
0.191,0.01921456
0.192,0.0191134
0.193,0.01900611
0.194,0.01888962
0.195,0.01876394
0.196,0.01864438
0.197,0.0185095
0.198,0.01837768
0.199,0.01823667
0.2,0.01809259
0.201,0.01794239
0.202,0.01778605
0.203,0.01763277
0.204,0.01747337
0.205,0.01731396
0.206,0.01715149
0.207,0.01697676
0.208,0.01680203
0.209,0.01663649
0.21,0.01645563
0.211,0.01627476
0.212,0.0161031
0.213,0.01592223
0.214,0.01574137
0.215,0.01556357
0.216,0.01537658
0.217,0.01519571
0.218,0.01502098
0.219,0.01483705
0.22,0.01465925
0.221,0.01447839
0.222,0.01430366
0.223,0.01412586
0.224,0.013945
0.225,0.01377333
0.226,0.0135986
0.227,0.01342386
0.228,0.01325526
0.229,0.01308973
0.23,0.01292113
0.231,0.01275559
0.232,0.01259618
0.233,0.01243371
0.234,0.01227431
0.235,0.0121241
0.236,0.01196776
0.237,0.01181449
0.238,0.01166734
0.239,0.01152633
0.24,0.01137612
0.241,0.01124124
0.242,0.01110329
0.243,0.01095615
0.244,0.0108366
0.245,0.01069865
0.246,0.01056683
0.247,0.01045341
0.248,0.01031546
0.249,0.01019898
0.25,0.01008249
0.251,0.009956804
0.252,0.009852578
0.253,0.009736089
0.254,0.009625732
0.255,0.00951844
0.256,0.009414214
0.257,0.009313053
0.258,0.009214957
0.259,0.009110731
0.26,0.009024898
0.261,0.008920671
0.262,0.008834838
0.263,0.008749004
0.264,0.008647843
0.265,0.008577337
0.266,0.008482307
0.267,0.008399539
0.268,0.008332099
0.269,0.00824933
0.27,0.008172693
0.271,0.008105253
0.272,0.008022484
0.273,0.007958109
0.274,0.007893735
0.275,0.007820163
0.276,0.007758853
0.277,0.007691412
0.278,0.007623971
0.279,0.007568793
0.28,0.007501352
0.281,0.007446174
0.282,0.00738793
0.283,0.007329686
0.284,0.007280638
0.285,0.007222394
0.286,0.007167215
0.287,0.007121233
0.288,0.007066054
0.289,0.007020072
0.29,0.006974089
0.291,0.00691891
0.292,0.006875994
0.293,0.006830012
0.294,0.006784029
0.295,0.006744178
0.296,0.006701262
0.297,0.006658345
0.298,0.006618494
0.299,0.006578642
0.3,0.006541857
0.301,0.006502005
0.302,0.006468285
0.303,0.006428434
0.304,0.006388582
0.305,0.006364059
0.306,0.006321141
0.307,0.006293552
0.308,0.006269028
0.309,0.006226112
0.31,0.006198522
0.311,0.006170933
0.312,0.006128016
0.313,0.006103492
0.314,0.006078968
0.315,0.006045248
0.316,0.006017659
0.317,0.005993135
0.318,0.00596248
0.319,0.005941022
0.32,0.005916498
0.321,0.005888909
0.322,0.00586745
0.323,0.005842926
0.324,0.005815337
0.325,0.005790813
0.326,0.005769355
0.327,0.005747896
0.328,0.005723373
0.329,0.00570498
0.33,0.005686587
0.331,0.005658998
0.332,0.00564367
0.333,0.005619146
0.334,0.005597688
0.335,0.005585426
0.336,0.005560902
0.337,0.005545575
0.338,0.005530247
0.339,0.005505723
0.34,0.005493461
0.341,0.005475068
0.342,0.00545361
0.343,0.005441349
0.344,0.005422956
0.345,0.005407628
0.346,0.0053923
0.347,0.005373908
0.348,0.00535858
0.349,0.005340187
0.35,0.005327926
0.351,0.005318729
0.352,0.005300336
0.353,0.005288074
0.354,0.005272747
0.355,0.005254354
0.356,0.005248223
0.357,0.005226764
0.358,0.005214503
0.359,0.005205306
0.36,0.005189979
0.361,0.005177717
0.362,0.005165454
0.363,0.005150127
0.364,0.005137865
0.365,0.005128669
0.366,0.005113342
0.367,0.005104146
0.368,0.005088818
0.369,0.005076556
0.37,0.005067359
0.371,0.005055097
0.372,0.005042835
0.373,0.005033639
0.374,0.005021377
0.375,0.005009115
0.376,0.004999919
0.377,0.004990723
0.378,0.00497846
0.379,0.004969264
0.38,0.004963133
0.381,0.00494474
0.382,0.004938609
0.383,0.004929413
0.384,0.004917151
0.385,0.004911019
0.386,0.004901823
0.387,0.004889561
0.388,0.00488343
0.389,0.004871169
0.39,0.004865037
0.391,0.004858906
0.392,0.004846645
0.393,0.004840514
0.394,0.004831317
0.395,0.004822121
0.396,0.00481599
0.397,0.004806793
0.398,0.004797597
0.399,0.004791466
0.4,0.00478227
0.401,0.004773073
0.402,0.004770007
0.403,0.004760811
0.404,0.004751615
0.405,0.004748549
0.406,0.004736287
0.407,0.004733222
0.408,0.004724025
0.409,0.00472096
0.41,0.004724025
0.411,0.004711763
0.412,0.004702567
0.413,0.004696436
0.414,0.004690305
0.415,0.004684174
0.416,0.004678043
0.417,0.004671912
0.418,0.004665781
0.419,0.004656585
0.42,0.004656585
0.421,0.004647388
0.422,0.004641257
0.423,0.004641257
0.424,0.004632061
0.425,0.00462593
0.426,0.00462593
0.427,0.004616733
0.428,0.004616733
0.429,0.004610602
0.43,0.004607537
0.431,0.004601406
0.432,0.00459834
0.433,0.004595275
0.434,0.00459221
0.435,0.004589144
0.436,0.004589144
0.437,0.004583013
0.438,0.004583013
0.439,0.004579948
0.44,0.004576882
0.441,0.004583013
0.442,0.004576882
0.443,0.004576882
0.444,0.004583013
0.445,0.004576882
0.446,0.004573816
0.447,0.004579948
0.448,0.004576882
0.449,0.004583013
0.45,0.004589144
0.451,0.004586079
0.452,0.00459221
0.453,0.004595275
0.454,0.004601406
0.455,0.004607537
0.456,0.004610602
0.457,0.004619799
0.458,0.004622865
0.459,0.004632061
0.46,0.004644323
0.461,0.004650454
0.462,0.004662716
0.463,0.004678043
0.464,0.004681109
0.465,0.004705633
0.466,0.004717894
0.467,0.004730156
0.468,0.004757746
0.469,0.004773073
0.47,0.004791466
0.471,0.004819056
0.472,0.004837448
0.473,0.004865037
0.474,0.004898758
0.475,0.004926347
0.476,0.004957002
0.477,0.004993788
0.478,0.005027508
0.479,0.005067359
0.48,0.005113342
0.481,0.005159324
0.482,0.005208372
0.483,0.00526355
0.484,0.005318729
0.485,0.005376973
0.486,0.005444414
0.487,0.005508789
0.488,0.00557623
0.489,0.005658998
0.49,0.0057387
0.491,0.005821468
0.492,0.005919564
0.493,0.006011528
0.494,0.006115754
0.495,0.006229177
0.496,0.006339534
0.497,0.006459088
0.498,0.006584773
0.499,0.006716589
0.5,0.006857601
0.501,0.007004744
0.502,0.007158018
0.503,0.007314358
0.504,0.007479894
0.505,0.007657692
0.506,0.00783549
0.507,0.008022484
0.508,0.008218676
0.509,0.008417931
0.51,0.008626385
0.511,0.008844034
0.512,0.00907088
0.513,0.009297726
0.514,0.009536833
0.515,0.00977594
0.516,0.01002424
0.517,0.01028175
0.518,0.01053925
0.519,0.01080901
0.52,0.01108184
0.521,0.01136079
0.522,0.01164588
0.523,0.01193404
0.524,0.01223139
0.525,0.01253181
0.526,0.01283836
0.527,0.01314797
0.528,0.01345758
0.529,0.01378253
0.53,0.01410134
0.531,0.01443241
0.532,0.01476961
0.533,0.01510068
0.534,0.01543789
0.535,0.01578735
0.536,0.01612762
0.537,0.01648015
0.538,0.01683268
0.539,0.01719134
0.54,0.01755613
0.541,0.01791173
0.542,0.01828265
0.543,0.01864745
0.544,0.01901837
0.545,0.01940462
0.546,0.01976941
0.547,0.02014953
0.548,0.02054192
0.549,0.02091284
0.55,0.02130829
0.551,0.0216976
0.552,0.02208079
0.553,0.02247624
0.554,0.02287475
0.555,0.02326406
0.556,0.02367177
0.557,0.02407335
0.558,0.02446573
0.559,0.02488264
0.56,0.02527809
0.561,0.0256766
0.562,0.02609657
0.563,0.02650734
0.564,0.02691199
0.565,0.02733196
0.566,0.02774887
0.567,0.02815351
0.568,0.02858268
0.569,0.02900265
0.57,0.02941036
0.571,0.02983952
0.572,0.03102385
0.573,0.03142237
0.574,0.03188219
0.575,0.0322807
0.576,0.03270987
0.577,0.03313904
0.578,0.03359886
0.579,0.03402802
0.58,0.03445719
0.581,0.03488636
0.582,0.03531553
0.583,0.03577535
0.584,0.03620452
0.585,0.03663369
0.586,0.03709351
0.587,0.03752267
0.588,0.0379825
0.589,0.03844232
0.59,0.03887149
0.591,0.03933131
0.592,0.03976048
0.593,0.0402203
0.594,0.04064947
0.595,0.04107863
0.596,0.04156911
0.597,0.04199828
0.598,0.0424581
0.599,0.04291793
0.6,0.04334709
0.601,0.04380691
0.602,0.04426674
