EXPID. 0977
[电化学]: i-t : @ 0(V) X 600(sec)
起始电位 (V),0
静置时间 (秒),0
运行时间 (秒),600
记录间隔,0.1
电解液 信息:
HNO3,0.4
0.1,-0.01005814
0.2,-0.01005814
0.3,-0.01005814
0.4,-0.01005814
0.5,-0.01005814
0.6,-0.01005814
0.7,-0.01005814
0.8000001,-0.01005814
0.9000001,-0.01005814
1,-0.01005814
1.1,-0.01005814
1.2,-0.01005814
1.3,-0.01005814
1.4,-0.01005814
1.5,-0.01005814
1.6,-0.01005814
1.7,-0.01005814
1.8,-0.01005814
1.9,-0.01005814
2,-0.01005814
2.1,-0.01005814
2.2,-0.01005814
2.3,-0.01005814
2.4,-0.01005814
2.5,-0.01005814
2.6,-0.01005814
2.7,-0.01005814
2.799999,-0.01005814
2.899999,-0.01005814
2.999999,-0.01005814
3.099999,-0.01005814
3.199999,-0.01005814
3.299999,-0.01005814
3.399999,-0.01005814
3.499999,-0.01005814
3.599999,-0.01005814
3.699999,-0.01005814
3.799999,-0.01005814
3.899998,-0.01005814
3.999998,-0.01005814
4.099998,-0.01005814
4.199998,-0.01005814
4.299998,-0.01005814
4.399998,-0.01005814
4.499998,-0.01005814
4.599998,-0.01005814
4.699998,-0.01005814
4.799998,-0.01005814
4.899998,-0.01005814
4.999998,-0.01005814
5.099998,-0.01005814
5.199997,-0.01005814
5.299997,-0.01005814
5.399997,-0.01005814
5.499997,-0.01005814
5.599997,-0.01005814
5.699997,-0.01005814
5.799997,-0.01005814
5.899997,-0.01005814
5.999997,-0.01005814
6.099997,-0.01005814
6.199996,-0.01005814
6.299996,-0.01005814
6.399996,-0.01005814
6.499996,-0.01005814
6.599996,-0.01005814
6.699996,-0.01005814
6.799996,-0.01005814
6.899996,-0.01005814
6.999996,-0.01005814
7.099996,-0.01005814
7.199996,-0.01005814
7.299995,-0.01005814
7.399995,-0.01005814
7.499995,-0.01005814
7.599995,-0.01005814
7.699995,-0.01005814
7.799995,-0.01005814
7.899995,-0.01005814
7.999995,-0.01005814
8.099995,-0.01005814
8.199995,-0.01005814
8.299995,-0.01005814
8.399996,-0.01005814
8.499996,-0.01005814
8.599997,-0.01005814
8.699997,-0.01005814
8.799997,-0.01005814
8.899998,-0.01005814
8.999998,-0.01005814
9.099998,-0.01005814
9.199999,-0.01005814
9.299999,-0.01005814
9.4,-0.01005814
9.5,-0.01005814
9.6,-0.01005814
9.700001,-0.01005814
9.800001,-0.01005814
9.900002,-0.01005814
10,-0.01005814
10.1,-0.01005814
10.2,-0.01005814
10.3,-0.01005814
10.4,-0.01005814
10.5,-0.01005814
10.6,-0.01005814
10.7,-0.01005814
10.8,-0.01005814
10.90001,-0.01005814
11.00001,-0.01005814
11.10001,-0.01005814
11.20001,-0.01005814
11.30001,-0.01005814
11.40001,-0.01005814
11.50001,-0.01005814
11.60001,-0.01005814
11.70001,-0.01005814
11.80001,-0.01005814
11.90001,-0.01005814
12.00001,-0.01005814
12.10001,-0.01005814
12.20001,-0.01005814
12.30001,-0.01005814
12.40001,-0.01005814
12.50001,-0.01005814
12.60001,-0.01005814
12.70001,-0.01005814
12.80001,-0.01005814
12.90001,-0.01005814
13.00001,-0.01005814
13.10001,-0.01005814
13.20001,-0.01005814
13.30001,-0.01005814
13.40001,-0.01005814
13.50002,-0.01005814
13.60002,-0.01005814
13.70002,-0.01005814
13.80002,-0.01005814
13.90002,-0.01005814
14.00002,-0.01005814
14.10002,-0.01005814
14.20002,-0.01005814
14.30002,-0.01005814
14.40002,-0.01005814
14.50002,-0.01005814
14.60002,-0.01005814
14.70002,-0.01005814
14.80002,-0.01005814
14.90002,-0.01005814
15.00002,-0.01005814
15.10002,-0.01005814
15.20002,-0.01005814
15.30002,-0.01005814
15.40002,-0.01005814
15.50002,-0.01005814
15.60002,-0.01005814
15.70002,-0.01005814
15.80002,-0.01005814
15.90002,-0.01005814
16.00002,-0.01005814
16.10003,-0.01005814
16.20003,-0.01005814
16.30003,-0.01005814
16.40003,-0.01005814
16.50003,-0.01005814
16.60003,-0.01005814
16.70003,-0.01005814
16.80003,-0.01005814
16.90003,-0.01005814
17.00003,-0.01005814
17.10003,-0.01005814
17.20003,-0.01005814
17.30003,-0.01005814
17.40003,-0.01005814
17.50003,-0.01005814
17.60003,-0.01005814
17.70003,-0.01005814
17.80003,-0.01005814
17.90003,-0.01005814
18.00003,-0.01005814
18.10003,-0.01005814
18.20003,-0.01005814
18.30003,-0.01005814
18.40003,-0.01005814
18.50003,-0.01005814
18.60003,-0.01005814
18.70004,-0.01005814
18.80004,-0.01005814
18.90004,-0.01005814
19.00004,-0.01005814
19.10004,-0.01002672
19.20004,-0.00995571
19.30004,-0.009888982
19.40004,-0.009823611
19.50004,-0.009757699
19.60004,-0.009694357
19.70004,-0.00963198
19.80004,-0.009573431
19.90004,-0.009506238
20.00004,-0.009453013
20.10004,-0.009393213
20.20004,-0.00933403
20.30004,-0.009276513
20.40004,-0.009221048
20.50004,-0.009165955
20.60004,-0.00911337
20.70004,-0.009058983
20.80004,-0.009006476
20.90004,-0.008955058
21.00004,-0.008899204
21.10004,-0.008851483
21.20004,-0.008800455
21.30005,-0.008749555
21.40005,-0.008703866
21.50005,-0.008664052
21.60005,-0.00861099
21.70005,-0.008556296
21.80005,-0.0085117
21.90005,-0.008466169
22.00005,-0.008419489
22.10005,-0.008375115
22.20005,-0.008328975
22.30005,-0.008282812
22.40005,-0.008239887
22.50005,-0.008194841
22.60005,-0.008150967
22.70005,-0.008107265
22.80005,-0.008067634
22.90005,-0.008024846
23.00005,-0.00798085
23.10005,-0.00794346
23.20005,-0.007900598
23.30005,-0.007857975
23.40005,-0.007817827
23.50005,-0.007778164
23.60005,-0.007736215
23.70005,-0.007697023
23.80005,-0.007663318
23.90005,-0.007618771
24.00006,-0.007583996
24.10006,-0.007547454
24.20006,-0.007504778
24.30006,-0.007473083
24.40006,-0.007437077
24.50006,-0.00739321
24.60006,-0.007360975
24.70006,-0.007328341
24.80006,-0.007285088
24.90006,-0.007248931
25.00006,-0.007218096
25.10006,-0.007177378
25.20006,-0.007142729
25.30006,-0.007111062
25.40006,-0.007072723
25.50006,-0.007038734
25.60006,-0.007006634
25.70006,-0.006972465
25.80006,-0.006936648
25.90006,-0.006904889
26.00006,-0.006870899
26.10006,-0.006835528
26.20006,-0.006806791
26.30006,-0.006770323
26.40006,-0.00673676
26.50006,-0.006708403
26.60007,-0.006672398
26.70007,-0.006640591
26.80007,-0.006609569
26.90007,-0.006575885
27.00007,-0.006543678
27.10007,-0.006514845
27.20007,-0.006480571
27.30007,-0.006450811
27.40007,-0.006420099
27.50007,-0.006387373
27.60007,-0.006357037
27.70007,-0.006327373
27.80007,-0.006294266
27.90007,-0.006265051
28.00007,-0.006235356
28.10007,-0.006203081
28.20007,-0.006172803
28.30007,-0.00614694
28.40007,-0.006112397
28.50007,-0.006082723
28.60007,-0.006058323
28.70007,-0.006023434
28.80007,-0.00599561
28.90007,-0.005965973
29.00007,-0.005936619
29.10007,-0.005906248
29.20008,-0.005877355
29.30008,-0.005849046
29.40008,-0.005819903
29.50008,-0.005789673
29.60008,-0.005763371
29.70008,-0.005730644
29.80008,-0.005700933
29.90008,-0.005673261
