EXPID. 1169
[电化学]: CV : 0 >> 0.7 >> 0 >> 0(V) @ 0.01(V/s) X 10(Seg)
起始电位 (V),0
上限电位 (V),0.7
下限电位 (V),0
终止电位 (V),0
扫速 (V/s),0.01
电解液 信息:
KOH,1
0.001,3.373198E-07
0.002,1.088363E-06
0.003,1.630954E-06
0.004,2.185806E-06
0.005,2.630301E-06
0.006,3.034944E-06
0.007,3.467177E-06
0.008,3.83197E-06
0.009,4.123191E-06
0.01,4.518638E-06
0.011,4.831317E-06
0.012,5.171586E-06
0.013,5.475069E-06
0.014,5.7387E-06
0.015,6.036052E-06
0.016,6.367124E-06
0.017,6.624624E-06
0.018,6.91278E-06
0.019,7.115102E-06
0.02,7.443108E-06
0.021,7.6393E-06
0.022,7.961175E-06
0.023,8.218675E-06
0.024,8.427128E-06
0.025,8.678498E-06
0.026,8.963588E-06
0.027,9.156714E-06
0.028,9.460196E-06
0.029,9.677845E-06
0.03,9.913887E-06
0.031,1.017445E-05
0.032,1.041356E-05
0.033,1.052698E-05
0.034,1.081207E-05
0.035,1.095308E-05
0.036,1.123817E-05
0.037,1.14221E-05
0.038,1.158151E-05
0.039,1.180529E-05
0.04,1.202294E-05
0.041,1.226818E-05
0.042,1.243984E-05
0.043,1.261458E-05
0.044,1.285062E-05
0.045,1.297017E-05
0.046,1.313264E-05
0.047,1.340854E-05
0.048,1.362619E-05
0.049,1.381931E-05
0.05,1.40952E-05
0.051,1.426994E-05
0.052,1.452437E-05
0.053,1.475428E-05
0.054,1.501792E-05
0.055,1.526622E-05
0.056,1.54992E-05
0.057,1.56494E-05
0.058,1.593143E-05
0.059,1.610616E-05
0.06,1.629929E-05
0.061,1.657825E-05
0.062,1.674378E-05
0.063,1.697063E-05
0.064,1.719441E-05
0.065,1.745804E-05
0.066,1.762664E-05
0.067,1.783203E-05
0.068,1.812325E-05
0.069,1.83317E-05
0.07,1.854322E-05
0.071,1.878539E-05
0.072,1.901837E-05
0.073,1.924828E-05
0.074,1.953031E-05
0.075,1.973263E-05
0.076,2.000545E-05
0.077,2.026296E-05
0.078,2.045302E-05
0.079,2.071971E-05
0.08,2.098028E-05
0.081,2.117647E-05
0.082,2.150141E-05
0.083,2.166388E-05
0.084,2.198269E-05
0.085,2.223406E-05
0.086,2.246091E-05
0.087,2.278278E-05
0.088,2.299737E-05
0.089,2.323647E-05
0.09,2.353383E-05
0.091,2.3776E-05
0.092,2.414386E-05
0.093,2.477027E-05
0.094,2.498485E-05
0.095,2.535271E-05
0.096,2.556729E-05
0.097,2.581253E-05
0.098,2.618039E-05
0.099,2.639497E-05
0.1,2.679348E-05
0.101,2.706938E-05
0.102,2.734527E-05
0.103,2.768247E-05
0.104,2.795837E-05
0.105,2.829557E-05
0.106,2.863277E-05
0.107,2.890867E-05
0.108,2.927653E-05
0.109,2.961373E-05
0.11,2.992028E-05
0.111,3.031879E-05
0.112,3.065599E-05
0.113,3.102385E-05
0.114,3.142237E-05
0.115,3.175957E-05
0.116,3.215808E-05
0.117,3.252594E-05
0.118,3.289379E-05
0.119,3.335362E-05
0.12,3.375213E-05
0.121,3.408933E-05
0.122,3.454915E-05
0.123,3.482505E-05
0.124,3.540749E-05
0.125,3.577535E-05
0.126,3.614321E-05
0.127,3.663368E-05
0.128,3.703219E-05
0.129,3.746136E-05
0.13,3.795184E-05
0.131,3.835035E-05
0.132,3.887149E-05
0.133,3.939262E-05
0.134,3.979113E-05
0.135,4.025095E-05
0.136,4.080274E-05
0.137,4.129322E-05
0.138,4.181435E-05
0.139,4.227417E-05
0.14,4.294858E-05
0.141,4.343905E-05
0.142,4.399084E-05
0.143,4.457328E-05
0.144,4.506376E-05
0.145,4.56462E-05
0.146,4.622864E-05
0.147,4.678043E-05
0.148,4.748549E-05
0.149,4.806793E-05
0.15,4.861972E-05
0.151,4.935544E-05
0.152,4.996853E-05
0.153,5.058163E-05
0.154,5.131734E-05
0.155,5.193044E-05
0.156,5.266616E-05
0.157,5.337122E-05
0.158,5.404562E-05
0.159,5.481199E-05
0.16,5.554771E-05
0.161,5.634474E-05
0.162,5.720307E-05
0.163,5.796944E-05
0.164,5.885843E-05
0.165,5.971677E-05
0.166,6.05751E-05
0.167,6.155606E-05
0.168,6.244505E-05
0.169,6.339535E-05
0.17,6.440695E-05
0.171,6.538791E-05
0.172,6.646083E-05
0.173,6.759506E-05
0.174,6.863732E-05
0.175,6.983286E-05
0.176,7.093643E-05
0.177,7.216263E-05
0.178,7.345013E-05
0.179,7.458436E-05
0.18,7.599447E-05
0.181,7.725132E-05
0.182,7.856948E-05
0.183,8.004092E-05
0.184,8.142038E-05
0.185,8.289181E-05
0.186,8.445521E-05
0.187,8.589599E-05
0.188,8.752069E-05
0.189,8.911475E-05
0.19,9.067814E-05
0.191,9.239481E-05
0.192,9.411148E-05
0.193,9.573618E-05
0.194,9.757547E-05
0.195,9.926149E-05
0.196,0.0001011621
0.197,0.0001030014
0.198,0.0001048713
0.199,0.0001067413
0.2,0.0001087338
0.201,0.0001106651
0.202,0.0001127189
0.203,0.0001147422
0.204,0.000116888
0.205,0.0001190032
0.206,0.0001211184
0.207,0.0001234481
0.208,0.0001255633
0.209,0.0001277398
0.21,0.0001300389
0.211,0.0001323074
0.212,0.0001347598
0.213,0.0001370895
0.214,0.000139358
0.215,0.0001417797
0.216,0.0001441401
0.217,0.0001465312
0.218,0.0001491062
0.219,0.0001514667
0.22,0.000154103
0.221,0.0001565247
0.222,0.0001590384
0.223,0.000161644
0.224,0.0001642497
0.225,0.0001667634
0.226,0.000169461
0.227,0.000172128
0.228,0.0001748869
0.229,0.0001774313
0.23,0.0001800676
0.231,0.0001829185
0.232,0.0001855855
0.233,0.0001883444
0.234,0.0001912566
0.235,0.0001939236
0.236,0.0001969584
0.237,0.00019984
0.238,0.0002026909
0.239,0.0002057257
0.24,0.0002086686
0.241,0.0002116727
0.242,0.0002147995
0.243,0.000217773
0.244,0.0002209612
0.245,0.0002239653
0.246,0.0002269388
0.247,0.0002301882
0.248,0.000233407
0.249,0.0002364418
0.25,0.0002397526
0.251,0.0002429407
0.252,0.0002463433
0.253,0.0002498073
0.254,0.0002531794
0.255,0.0002567966
0.256,0.00026023
0.257,0.0002639086
0.258,0.0002676178
0.259,0.0002709898
0.26,0.0002748217
0.261,0.0002784696
0.262,0.0002820869
0.263,0.0002862559
0.264,0.0002936849
0.265,0.0002973635
0.266,0.0003016552
0.267,0.0003056403
0.268,0.000309932
0.269,0.0003142237
0.27,0.0003182088
0.271,0.000322807
0.272,0.0003270987
0.273,0.0003320035
0.274,0.0003369082
0.275,0.0003415065
0.276,0.0003464112
0.277,0.000351316
0.278,0.0003562208
0.279,0.0003614321
0.28,0.0003666434
0.281,0.0003721613
0.282,0.0003776792
0.283,0.000383197
0.284,0.0003896345
0.285,0.0003954589
0.286,0.0004012834
0.287,0.0004074143
0.288,0.0004138518
0.289,0.0004202893
0.29,0.0004270334
0.291,0.0004337775
0.292,0.0004414412
0.293,0.0004481853
0.294,0.000455849
0.295,0.0004638192
0.296,0.0004711764
0.297,0.0004791466
0.298,0.00048773
0.299,0.0004957002
0.3,0.0005048967
0.301,0.0005137866
0.302,0.0005226765
0.303,0.0005327926
0.304,0.0005422956
0.305,0.0005524117
0.306,0.0005631408
0.307,0.0005744831
0.308,0.0005855189
0.309,0.0005965546
0.31,0.00060851
0.311,0.0006207719
0.312,0.0006330339
0.313,0.0006462154
0.314,0.0006597036
0.315,0.0006728852
0.316,0.000687906
0.317,0.0007023137
0.318,0.0007176412
0.319,0.0007341948
0.32,0.0007504418
0.321,0.000767302
0.322,0.0007856949
0.323,0.0008031682
0.324,0.0008227873
0.325,0.0008420998
0.326,0.0008623319
0.327,0.0008840969
0.328,0.0009055553
0.329,0.0009282398
0.33,0.0009527637
0.331,0.0009766745
0.332,0.001003038
0.333,0.001029401
0.334,0.00105699
0.335,0.001086112
0.336,0.001115847
0.337,0.001147115
0.338,0.001179609
0.339,0.001213636
0.34,0.001250115
0.341,0.001286288
0.342,0.001324913
0.343,0.001365684
0.344,0.001406762
0.345,0.001451518
0.346,0.001497807
0.347,0.001544402
0.348,0.001596209
0.349,0.001648015
0.35,0.001702274
0.351,0.001761131
0.352,0.001820602
0.353,0.001883751
0.354,0.001950885
0.355,0.002018939
0.356,0.002093737
0.357,0.002168534
0.358,0.002248543
0.359,0.002333457
0.36,0.002418678
0.361,0.002510642
0.362,0.002606285
0.363,0.002704381
0.364,0.00281014
0.365,0.002916205
0.366,0.003027482
0.367,0.003175956
0.368,0.003289379
0.369,0.003411999
0.37,0.003534618
0.371,0.003660303
0.372,0.003792119
0.373,0.003917804
0.374,0.004046554
0.375,0.004178369
0.376,0.004300989
0.377,0.004426674
0.378,0.004546227
0.379,0.004662716
0.38,0.004779204
0.381,0.004886496
0.382,0.004990723
0.383,0.005085752
0.384,0.005177717
0.385,0.005266616
0.386,0.005349384
0.387,0.005429087
0.388,0.005499593
0.389,0.005563968
0.39,0.005625277
0.391,0.005680456
0.392,0.005726438
0.393,0.005772421
0.394,0.005809206
0.395,0.005842926
0.396,0.005879712
0.397,0.005904236
0.398,0.005931825
0.399,0.005953284
0.4,0.005971677
0.401,0.005993135
0.402,0.006008463
0.403,0.00602379
0.404,0.006042183
0.405,0.006054445
0.406,0.006069772
0.407,0.0060851
0.408,0.006097361
0.409,0.006115754
0.41,0.006131082
0.411,0.006143344
0.412,0.006155606
0.413,0.006167868
0.414,0.006180129
0.415,0.006192391
0.416,0.006207719
0.417,0.006219981
0.418,0.006229177
0.419,0.006241439
0.42,0.006253701
0.421,0.006265963
0.422,0.006278225
0.423,0.006290487
0.424,0.006299683
0.425,0.006311945
0.426,0.006321141
0.427,0.006330338
0.428,0.0063426
0.429,0.006348731
0.43,0.006357928
0.431,0.00637019
0.432,0.006373255
0.433,0.006385517
0.434,0.006388582
0.435,0.006391648
0.436,0.00640391
0.437,0.006406975
0.438,0.006410041
0.439,0.006419237
0.44,0.006416172
0.441,0.006419237
0.442,0.006425368
0.443,0.006422303
0.444,0.006425368
0.445,0.006422303
0.446,0.006422303
0.447,0.006419237
0.448,0.006416172
0.449,0.006413106
0.45,0.006406975
0.451,0.006400844
0.452,0.006397779
0.453,0.006385517
0.454,0.006382451
0.455,0.006373255
0.456,0.006360993
0.457,0.006357928
0.458,0.006345665
0.459,0.006333403
0.46,0.006324207
0.461,0.006311945
0.462,0.006296618
0.463,0.006287422
0.464,0.006272094
0.465,0.006259832
0.466,0.00624757
0.467,0.006235308
0.468,0.006223046
0.469,0.006207719
0.47,0.006195457
0.471,0.00618626
0.472,0.006170933
0.473,0.006167868
0.474,0.006155606
0.475,0.006149475
0.476,0.00614641
0.477,0.006140279
0.478,0.006140279
0.479,0.006140279
0.48,0.006143344
0.481,0.006149475
0.482,0.006158671
0.483,0.006167868
0.484,0.006189326
0.485,0.006204653
0.486,0.006232243
0.487,0.006262898
0.488,0.006296618
0.489,0.006339534
0.49,0.006388582
0.491,0.00643763
0.492,0.006502005
0.493,0.006572511
0.494,0.006643017
0.495,0.006731917
0.496,0.006820816
0.497,0.006925041
0.498,0.007038464
0.499,0.007154953
0.5,0.007286769
0.501,0.007424715
0.502,0.007568793
0.503,0.007731264
0.504,0.007899866
0.505,0.008074597
0.506,0.008264658
0.507,0.008460849
0.508,0.008666236
0.509,0.008880819
0.51,0.009107665
0.511,0.009337576
0.512,0.009585881
0.513,0.00983725
0.514,0.01009168
0.515,0.01035838
0.516,0.01063428
0.517,0.01091017
0.518,0.01120139
0.519,0.01149568
0.52,0.01178996
0.521,0.01210264
0.522,0.01240919
0.523,0.01272187
0.524,0.01304988
0.525,0.01337175
0.526,0.01370282
0.527,0.01404309
0.528,0.01437723
0.529,0.01472363
0.53,0.01507309
0.531,0.01542256
0.532,0.01577815
0.533,0.01613375
0.534,0.01649854
0.535,0.01686027
0.536,0.01722506
0.537,0.01759599
0.538,0.01796691
0.539,0.01834396
0.54,0.01872715
0.541,0.01909807
0.542,0.01948432
0.543,0.01986444
0.544,0.02025376
0.545,0.02064921
0.546,0.02102933
0.547,0.02142477
0.548,0.02182942
0.549,0.02221567
0.55,0.02261725
0.551,0.02302189
0.552,0.02341427
