EXPID. 1189
[电化学]: LSV : -0.8 >> -1.5(V) @ 0.001(V/s)
起始电位 (V),-0.8
终止电位 (V),-1.5
扫速 (V/s),0.001
电解液 信息:
KOH,1
-0.8,-0.0001132071
-0.801,-0.0001434634
-0.802,-0.0001698879
-0.803,-0.000194657
-0.804,-0.000216943
-0.805,-0.0002383707
-0.806,-0.0002573461
-0.807,-0.0002759536
-0.808,-0.0002928137
-0.809,-0.0003059235
-0.81,-0.0003215575
-0.811,-0.0003368849
-0.812,-0.0003515992
-0.813,-0.0003650873
-0.814,-0.0003782689
-0.815,-0.0003908373
-0.816,-0.0004034059
-0.817,-0.0004147482
-0.818,-0.0004257839
-0.819,-0.0004377393
-0.82,-0.0004481619
-0.821,-0.000458278
-0.822,-0.0004680876
-0.823,-0.0004788167
-0.824,-0.0004886262
-0.825,-0.0004978227
-0.826,-0.0005070192
-0.827,-0.0005156025
-0.828,-0.0005251055
-0.829,-0.0005330758
-0.83,-0.000541046
-0.831,-0.0005493228
-0.832,-0.0005575996
-0.833,-0.0005655699
-0.834,-0.0005732336
-0.835,-0.0005805907
-0.836,-0.0005888676
-0.837,-0.0005959182
-0.838,-0.0006026622
-0.839,-0.0006094063
-0.84,-0.0006179896
-0.841,-0.0006250403
-0.842,-0.0006323974
-0.843,-0.000639448
-0.844,-0.0006480314
-0.845,-0.0006541623
-0.846,-0.0006599867
-0.847,-0.0006661177
-0.848,-0.0006728618
-0.849,-0.0006789928
-0.85,-0.0006851237
-0.851,-0.0006915613
-0.852,-0.0006983053
-0.853,-0.0007071952
-0.854,-0.0007139393
-0.855,-0.000718844
-0.856,-0.0007243619
-0.857,-0.0007301863
-0.858,-0.0007360107
-0.859,-0.0007409155
-0.86,-0.0007464333
-0.861,-0.0007516447
-0.862,-0.0007571626
-0.863,-0.0007617608
-0.864,-0.0007685049
-0.865,-0.0007740227
-0.866,-0.0007795406
-0.867,-0.0007844454
-0.868,-0.0007902698
-0.869,-0.0007957877
-0.87,-0.0008028382
-0.871,-0.0008080496
-0.872,-0.0008126478
-0.873,-0.0008178591
-0.874,-0.0008227639
-0.875,-0.0008276686
-0.876,-0.0008325735
-0.877,-0.0008365586
-0.878,-0.0008417699
-0.879,-0.000845755
-0.88,-0.0008500467
-0.881,-0.0008546449
-0.882,-0.0008589366
-0.883,-0.0008629217
