EXPID. 1291
[电化学]: CV : 0 >> 0.7 >> 0 >> 0(V) @ 0.01(V/s) X 10(Seg)
起始电位 (V),0
上限电位 (V),0.7
下限电位 (V),0
终止电位 (V),0
扫速 (V/s),0.01
电解液 信息:
KOH,1
0.001,9.251743E-06
0.002,1.015299E-05
0.003,1.079675E-05
0.004,1.156005E-05
0.005,1.224672E-05
0.006,1.267589E-05
0.007,1.328285E-05
0.008,1.372428E-05
0.009,1.413506E-05
0.01,1.462553E-05
0.011,1.517732E-05
0.012,1.575363E-05
0.013,1.624104E-05
0.014,1.659664E-05
0.015,1.706872E-05
0.016,1.743965E-05
0.017,1.797917E-05
0.018,1.858614E-05
0.019,1.907661E-05
0.02,1.958548E-05
0.021,1.994721E-05
0.022,2.035799E-05
0.023,2.090977E-05
0.024,2.132055E-05
0.025,2.178037E-05
0.026,2.241186E-05
0.027,2.323752E-05
0.028,2.3728E-05
0.029,2.412652E-05
0.03,2.449437E-05
0.031,2.504616E-05
0.032,2.544467E-05
0.033,2.593515E-05
0.034,2.664021E-05
0.035,2.706938E-05
0.036,2.768247E-05
0.037,2.811164E-05
0.038,2.857147E-05
0.039,2.906194E-05
0.04,2.955242E-05
0.041,3.010421E-05
0.042,3.077861E-05
0.043,3.123844E-05
0.044,3.185153E-05
0.045,3.237266E-05
0.046,3.286314E-05
0.047,3.338427E-05
0.048,3.396671E-05
0.049,3.457981E-05
0.05,3.525422E-05
0.051,3.583666E-05
0.052,3.651106E-05
0.053,3.706285E-05
0.054,3.76453E-05
0.055,3.819708E-05
0.056,3.890214E-05
0.057,3.96072E-05
0.058,4.040423E-05
0.059,4.095601E-05
0.06,4.175304E-05
0.061,4.239679E-05
0.062,4.304054E-05
0.063,4.377626E-05
0.064,4.442001E-05
0.065,4.515572E-05
0.066,4.601406E-05
0.067,4.681108E-05
0.068,4.770008E-05
0.069,4.840514E-05
0.07,4.920216E-05
0.071,5.00605E-05
0.072,5.079621E-05
0.073,5.162389E-05
0.074,5.242092E-05
0.075,5.330991E-05
0.076,5.438283E-05
0.077,5.533312E-05
0.078,5.613015E-05
0.079,5.711111E-05
0.08,5.796944E-05
0.081,5.885843E-05
0.082,5.9962E-05
0.083,6.094296E-05
0.084,6.21385E-05
0.085,6.30888E-05
0.086,6.410041E-05
0.087,6.514267E-05
0.088,6.621559E-05
0.089,6.741113E-05
0.09,6.869863E-05
0.091,6.977155E-05
0.092,7.10284E-05
0.093,7.219328E-05
0.094,7.341948E-05
0.095,7.486025E-05
0.096,7.623972E-05
0.097,7.749657E-05
0.098,7.899865E-05
0.099,8.02555E-05
0.1,8.172693E-05
0.101,8.329033E-05
0.102,8.5007E-05
0.103,8.672367E-05
0.104,8.828707E-05
0.105,8.991177E-05
0.106,9.172041E-05
0.107,9.334511E-05
0.108,9.524571E-05
0.109,9.723828E-05
0.11,9.923083E-05
0.111,0.0001014686
0.112,0.0001034919
0.113,0.0001056377
0.114,0.0001079061
0.115,0.0001102666
0.116,0.0001127189
0.117,0.0001149874
0.118,0.0001175931
0.119,0.000120352
0.12,0.0001230496
0.121,0.0001259618
0.122,0.0001290273
0.123,0.0001319702
0.124,0.0001353116
0.125,0.0001385303
0.126,0.0001417797
0.127,0.000145397
0.128,0.0001487997
0.129,0.0001524476
0.13,0.0001564327
0.131,0.0001602339
0.132,0.0001642497
0.133,0.0001684494
0.134,0.0001727411
0.135,0.0001772474
0.136,0.000181723
0.137,0.0001863212
0.138,0.0001911647
0.139,0.0001960081
0.14,0.0002011275
0.141,0.0002061549
0.142,0.0002113355
0.143,0.0002167614
0.144,0.0002220341
0.145,0.0002275213
0.146,0.0002332231
0.147,0.0002387103
0.148,0.0002445654
0.149,0.0002502672
0.15,0.0002559077
0.151,0.000261824
0.152,0.0002676485
0.153,0.0002735342
0.154,0.0002795425
0.155,0.000285275
0.156,0.000291222
0.157,0.0003007355
0.158,0.0003065599
0.159,0.0003123844
0.16,0.0003182088
0.161,0.0003237267
0.162,0.0003298576
0.163,0.0003353755
0.164,0.0003411999
0.165,0.0003467178
0.166,0.0003522356
0.167,0.0003577535
0.168,0.0003629648
0.169,0.0003681761
0.17,0.0003733875
0.171,0.0003785988
0.172,0.0003841167
0.173,0.0003890214
0.174,0.0003936196
0.175,0.0003985244
0.176,0.0004031227
0.177,0.0004077209
0.178,0.0004123191
0.179,0.0004166108
0.18,0.000421209
0.181,0.0004255007
0.182,0.0004294858
0.183,0.000434084
0.184,0.0004380692
0.185,0.0004417477
0.186,0.0004460394
0.187,0.000449718
0.188,0.0004540097
0.189,0.0004579948
0.19,0.0004613668
0.191,0.000465352
0.192,0.0004690305
0.193,0.0004730157
0.194,0.0004766943
0.195,0.0004803728
0.196,0.0004843579
0.197,0.0004880365
0.198,0.0004917151
0.199,0.0004957002
0.2,0.0004993788
0.201,0.0005030574
0.202,0.0005073491
0.203,0.0005107211
0.204,0.0005150128
0.205,0.000518998
0.206,0.0005226765
0.207,0.0005272747
0.208,0.0005309533
0.209,0.0005349384
0.21,0.0005392301
0.211,0.0005435218
0.212,0.00054812
0.213,0.0005521051
0.214,0.0005563968
0.215,0.000560995
0.216,0.0005652867
0.217,0.0005695784
0.218,0.0005744831
0.219,0.0005787748
0.22,0.0005836796
0.221,0.0005882778
0.222,0.0005928761
0.223,0.0005980873
0.224,0.0006026856
0.225,0.0006075904
0.226,0.0006128017
0.227,0.0006177064
0.228,0.0006235309
0.229,0.0006284356
0.23,0.0006330339
0.231,0.0006388583
0.232,0.0006440696
0.233,0.0006495875
0.234,0.0006554119
0.235,0.0006603167
0.236,0.0006664476
0.237,0.0006722721
0.238,0.0006777899
0.239,0.0006839209
0.24,0.0006897453
0.241,0.0006958763
0.242,0.0007023137
0.243,0.0007081382
0.244,0.0007151888
0.245,0.0007210132
0.246,0.0007274507
0.247,0.0007345013
0.248,0.0007406324
0.249,0.0007476829
0.25,0.0007550401
0.251,0.000761171
0.252,0.0007688347
0.253,0.0007755788
0.254,0.0007823228
0.255,0.0007902932
0.256,0.0007976503
0.257,0.0008047009
0.258,0.0008126711
0.259,0.0008197217
0.26,0.0008283051
0.261,0.0008359688
0.262,0.0008436325
0.263,0.0008519093
0.264,0.0008601861
0.265,0.0008681564
0.266,0.0008767397
0.267,0.0008850165
0.268,0.0008945196
0.269,0.0009031029
0.27,0.0009113797
0.271,0.0009214958
0.272,0.0009300791
0.273,0.0009392756
0.274,0.0009493917
0.275,0.0009582816
0.276,0.0009687042
0.277,0.0009785137
0.278,0.0009877102
0.279,0.0009990525
0.28,0.001008555
0.281,0.001018978
0.282,0.001030014
0.283,0.00104013
0.284,0.001052085
0.285,0.001062814
0.286,0.00107385
0.287,0.001086112
0.288,0.001097148
0.289,0.001109103
0.29,0.001121365
0.291,0.001133014
0.292,0.001146809
0.293,0.001158764
0.294,0.001171639
0.295,0.001185434
0.296,0.001197389
0.297,0.00121149
0.298,0.001225592
0.299,0.00123816
0.3,0.001254101
0.301,0.001268202
0.302,0.001281383
0.303,0.001297324
0.304,0.001311732
0.305,0.001327059
0.306,0.001343
0.307,0.001359553
0.308,0.0013758
0.309,0.001391434
0.31,0.001407681
0.311,0.001425155
0.312,0.001441095
0.313,0.001458568
0.314,0.001476655
0.315,0.001493208
0.316,0.001512521
0.317,0.001530301
0.318,0.00154808
0.319,0.001568619
0.32,0.001586706
0.321,0.001605712
0.322,0.00162625
0.323,0.001644337
0.324,0.001666102
0.325,0.001685414
0.326,0.00170534
0.327,0.001727411
0.328,0.00174703
0.329,0.001767876
0.33,0.001790253
0.331,0.001810486
0.332,0.001833477
0.333,0.001854016
0.334,0.001876087
0.335,0.001899078
0.336,0.001920537
0.337,0.001943528
0.338,0.001965906
0.339,0.001988284
0.34,0.002013114
0.341,0.002033959
0.342,0.002057257
0.343,0.002081168
0.344,0.00210232
0.345,0.002126844
0.346,0.002150448
0.347,0.002171906
0.348,0.002196737
0.349,0.002218808
0.35,0.00224088
0.351,0.00226479
0.352,0.002287168
0.353,0.00230924
0.354,0.002331925
0.355,0.002353076
0.356,0.00237668
0.357,0.002397219
0.358,0.002419904
0.359,0.002441669
0.36,0.002461595
0.361,0.002483666
0.362,0.002503898
0.363,0.002522904
0.364,0.002545282
0.365,0.002563981
0.366,0.002582681
0.367,0.002603833
0.368,0.002620693
0.369,0.002640005
0.37,0.002659318
0.371,0.002675565
0.372,0.002694878
0.373,0.002710818
0.374,0.002726452
0.375,0.002744538
0.376,0.002758333
0.377,0.002774274
0.378,0.00279144
0.379,0.002804315
0.38,0.002820563
0.381,0.002833131
0.382,0.002845699
0.383,0.002859801
0.384,0.00287053
0.385,0.002884324
0.386,0.002895973
0.387,0.002906396
0.388,0.002919884
0.389,0.002928467
0.39,0.00293889
0.391,0.002949926
0.392,0.00295575
0.393,0.002966173
0.394,0.002974756
0.395,0.002980887
0.396,0.003022683
0.397,0.003025748
0.398,0.003031879
0.399,0.00303801
0.4,0.003041075
0.401,0.003047206
0.402,0.003053337
0.403,0.003056403
0.404,0.003062534
0.405,0.003062534
0.406,0.003065599
0.407,0.00307173
0.408,0.00307173
0.409,0.003077861
0.41,0.003080927
0.411,0.003077861
0.412,0.003080927
0.413,0.003080927
0.414,0.003077861
0.415,0.003080927
0.416,0.003077861
0.417,0.003077861
0.418,0.003077861
0.419,0.003074796
0.42,0.003074796
0.421,0.003068665
0.422,0.003065599
0.423,0.003065599
0.424,0.003059468
0.425,0.003056403
0.426,0.003056403
0.427,0.003047206
0.428,0.003047206
0.429,0.003041075
0.43,0.003034944
0.431,0.003031879
0.432,0.003025748
0.433,0.003019617
0.434,0.003016552
0.435,0.003007355
0.436,0.003004289
0.437,0.002998159
0.438,0.002992028
0.439,0.002985897
0.44,0.002979766
0.441,0.002973635
0.442,0.002967504
0.443,0.002958308
0.444,0.002955242
0.445,0.002946045
0.446,0.002939914
0.447,0.002933783
0.448,0.002927653
0.449,0.002921522
0.45,0.002915391
0.451,0.00290926
0.452,0.002903129
0.453,0.002893932
0.454,0.002890867
0.455,0.002884736
0.456,0.002875539
0.457,0.002872474
0.458,0.002866343
0.459,0.002860212
0.46,0.002857147
0.461,0.002854081
0.462,0.00284795
0.463,0.002844885
0.464,0.002838754
0.465,0.002835688
0.466,0.002832623
0.467,0.002829557
0.468,0.002829557
0.469,0.002826492
0.47,0.002826492
0.471,0.002826492
0.472,0.002823426
0.473,0.002829557
0.474,0.002829557
0.475,0.002829557
0.476,0.002838754
0.477,0.002841819
0.478,0.00284795
0.479,0.002857147
0.48,0.002866343
0.481,0.002878605
0.482,0.002890867
0.483,0.002903129
0.484,0.002924587
0.485,0.002939914
0.486,0.002964438
0.487,0.002988962
0.488,0.003013486
0.489,0.003047206
0.49,0.003080927
0.491,0.003117712
0.492,0.003163695
0.493,0.003206612
0.494,0.003255659
0.495,0.003313903
0.496,0.003372148
0.497,0.003436523
0.498,0.003510094
0.499,0.003586731
0.5,0.003672565
0.501,0.003761464
0.502,0.003859559
0.503,0.003966851
0.504,0.004077209
0.505,0.004196763
0.506,0.004328578
0.507,0.004463459
0.508,0.004610602
0.509,0.004760811
0.51,0.004923282
0.511,0.005091883
0.512,0.005275812
0.513,0.005462807
0.514,0.005652867
0.515,0.005858254
0.516,0.006069772
0.517,0.006287422
0.518,0.006517333
0.519,0.006750309
0.52,0.006992483
0.521,0.007243852
0.522,0.007498287
0.523,0.007761919
0.524,0.008034746
0.525,0.008310639
0.526,0.008592664
0.527,0.008883885
0.528,0.009175106
0.529,0.009475523
0.53,0.009779006
0.531,0.01009168
0.532,0.01040743
0.533,0.01072624
0.534,0.01105118
0.535,0.01137919
0.536,0.01171026
0.537,0.01205053
0.538,0.01238773
0.539,0.01273107
0.54,0.0130836
0.541,0.01343
0.542,0.01378866
0.543,0.01414732
0.544,0.01450291
0.545,0.01487384
0.546,0.01523556
0.547,0.01560342
0.548,0.01598354
0.549,0.0163514
0.55,0.01672846
0.551,0.01711777
0.552,0.01749176
0.553,0.01787494
0.554,0.01826733
0.555,0.01865051
0.556,0.01903983
0.557,0.01943528
0.558,0.01983072
0.559,0.02022617
0.56,0.02061855
0.561,0.02102013
0.562,0.02141251
0.563,0.02182022
0.564,0.022231
0.565,0.02262644
0.566,0.02304029
