EXPID. 0661
[电化学]: CV : 0 >> 0.7 >> 0 >> 0(V) @ 0.01(V/s) X 10(Seg)
起始电位 (V),0
上限电位 (V),0.7
下限电位 (V),0
终止电位 (V),0
扫速 (V/s),0.01
电解液 信息:
KOH,1
0.001,-2.823193E-06
0.002,-2.676049E-06
0.003,-2.516645E-06
0.004,-2.397091E-06
0.005,-2.298995E-06
0.006,-2.188638E-06
0.007,-2.090542E-06
0.008,-1.931137E-06
0.009,-1.88822E-06
0.01,-1.765601E-06
0.011,-1.762536E-06
0.012,-1.609262E-06
0.013,-1.529559E-06
0.014,-1.443726E-06
0.015,-1.342565E-06
0.016,-1.265927E-06
0.017,-1.238338E-06
0.018,-1.075868E-06
0.019,-1.075868E-06
0.02,-9.501828E-07
0.021,-8.858077E-07
0.022,-7.754503E-07
0.023,-6.620275E-07
0.024,-5.455391E-07
0.025,-4.903604E-07
0.026,-3.493483E-07
0.027,-3.309554E-07
0.028,-1.991396E-07
0.029,-7.652033E-08
0.03,-2.948749E-09
0.031,5.222994E-08
0.032,1.380634E-07
0.033,2.055041E-07
0.034,3.373198E-07
0.035,3.679747E-07
0.036,4.84463E-07
0.037,5.580346E-07
0.038,6.591955E-07
0.039,7.143742E-07
0.04,8.063387E-07
0.041,8.492554E-07
0.042,9.105651E-07
0.043,1.00866E-06
0.044,1.039315E-06
0.045,1.207917E-06
0.046,1.220179E-06
0.047,1.306012E-06
0.048,1.385715E-06
0.049,1.468483E-06
0.05,1.581906E-06
0.051,1.64015E-06
0.052,1.713721E-06
0.053,1.787293E-06
0.054,1.903781E-06
0.055,1.968157E-06
0.056,2.060121E-06
0.057,2.136758E-06
0.058,2.216461E-06
0.059,2.286967E-06
0.06,2.354407E-06
0.061,2.431044E-06
0.062,2.507682E-06
0.063,2.593515E-06
0.064,2.713069E-06
0.065,2.762116E-06
0.066,2.875539E-06
0.067,2.900063E-06
0.068,3.03801E-06
0.069,3.108516E-06
0.07,3.157564E-06
0.071,3.289379E-06
0.072,3.366017E-06
0.073,3.442654E-06
0.074,3.537684E-06
0.075,3.577535E-06
0.076,3.718547E-06
0.077,3.752267E-06
0.078,3.822774E-06
0.079,3.933131E-06
0.08,3.985244E-06
0.081,4.092536E-06
0.082,4.221286E-06
0.083,4.267268E-06
0.084,4.377626E-06
0.085,4.472656E-06
0.086,4.512507E-06
0.087,4.650454E-06
0.088,4.751615E-06
0.089,4.779204E-06
0.09,4.88343E-06
0.091,4.947806E-06
0.092,5.085752E-06
0.093,5.150127E-06
0.094,5.217568E-06
0.095,5.312598E-06
0.096,5.441349E-06
0.097,5.517985E-06
0.098,5.588492E-06
0.099,5.637539E-06
0.1,5.754027E-06
0.101,5.86745E-06
0.102,5.990069E-06
0.103,6.045248E-06
0.104,6.11882E-06
0.105,6.195457E-06
0.106,6.327272E-06
0.107,6.382451E-06
0.108,6.483613E-06
0.109,6.618493E-06
0.11,6.639952E-06
0.111,6.784029E-06
0.112,6.875994E-06
0.113,6.921976E-06
0.114,6.971024E-06
0.115,7.121233E-06
0.116,7.222393E-06
0.117,7.305162E-06
0.118,7.409388E-06
0.119,7.498287E-06
0.12,7.547335E-06
0.121,7.67915E-06
0.122,7.798704E-06
0.123,7.869211E-06
0.124,7.939716E-06
0.125,8.080729E-06
0.126,8.099122E-06
0.127,8.252396E-06
0.128,8.289181E-06
0.129,8.378081E-06
0.13,8.50683E-06
0.131,8.565075E-06
0.132,8.696891E-06
0.133,8.776593E-06
0.134,8.902278E-06
0.135,8.966653E-06
0.136,9.089273E-06
0.137,9.104599E-06
0.138,9.224153E-06
0.139,9.313053E-06
0.14,9.42341E-06
0.141,9.509244E-06
0.142,9.558291E-06
0.143,9.687042E-06
0.144,9.757548E-06
0.145,9.812726E-06
0.146,9.929215E-06
0.147,1.002424E-05
0.148,1.013154E-05
0.149,1.019898E-05
0.15,1.02143E-05
0.151,1.037984E-05
0.152,1.045648E-05
0.153,1.051166E-05
0.154,1.063734E-05
0.155,1.071704E-05
0.156,1.076302E-05
0.157,1.090404E-05
0.158,1.096841E-05
0.159,1.100213E-05
0.16,1.112169E-05
0.161,1.117687E-05
0.162,1.125044E-05
0.163,1.131788E-05
0.164,1.140984E-05
0.165,1.148954E-05
0.166,1.163362E-05
0.167,1.173478E-05
0.168,1.181142E-05
0.169,1.18666E-05
0.17,1.197389E-05
0.171,1.208731E-05
0.172,1.226511E-05
0.173,1.23724E-05
0.174,1.24613E-05
0.175,1.258086E-05
0.176,1.269121E-05
0.177,1.28261E-05
0.178,1.294258E-05
0.179,1.301002E-05
0.18,1.309279E-05
0.181,1.316943E-05
0.182,1.329205E-05
0.183,1.338708E-05
0.184,1.350357E-05
0.185,1.359553E-05
0.186,1.367523E-05
0.187,1.377026E-05
0.188,1.38469E-05
0.189,1.396646E-05
0.19,1.404922E-05
0.191,1.413506E-05
0.192,1.428833E-05
0.193,1.436803E-05
0.194,1.449678E-05
0.195,1.448759E-05
0.196,1.465925E-05
0.197,1.475122E-05
0.198,1.486464E-05
0.199,1.498419E-05
0.2,1.507003E-05
0.201,1.512214E-05
0.202,1.526009E-05
0.203,1.532753E-05
0.204,1.549306E-05
0.205,1.556664E-05
0.206,1.569232E-05
0.207,1.579042E-05
0.208,1.589158E-05
0.209,1.597435E-05
0.21,1.613682E-05
0.211,1.622571E-05
0.212,1.63514E-05
0.213,1.640658E-05
0.214,1.650774E-05
0.215,1.667021E-05
0.216,1.682655E-05
0.217,1.687866E-05
0.218,1.707485E-05
0.219,1.716682E-05
0.22,1.736301E-05
0.221,1.744884E-05
0.222,1.755E-05
0.223,1.776152E-05
0.224,1.789334E-05
0.225,1.805887E-05
0.226,1.814777E-05
0.227,1.832251E-05
0.228,1.845432E-05
0.229,1.855548E-05
0.23,1.869649E-05
0.231,1.880685E-05
0.232,1.896626E-05
0.233,1.902144E-05
0.234,1.922069E-05
0.235,1.9282E-05
0.236,1.943834E-05
0.237,1.950578E-05
0.238,1.965599E-05
0.239,1.977861E-05
0.24,1.995334E-05
0.241,2.004837E-05
0.242,2.026296E-05
0.243,2.04101E-05
0.244,2.056644E-05
0.245,2.073811E-05
0.246,2.085766E-05
0.247,2.107838E-05
0.248,2.121019E-05
0.249,2.134814E-05
0.25,2.154126E-05
0.251,2.170986E-05
0.252,2.190606E-05
0.253,2.202867E-05
0.254,2.219728E-05
0.255,2.240573E-05
0.256,2.253755E-05
0.257,2.269695E-05
0.258,2.286249E-05
0.259,2.304641E-05
0.26,2.326713E-05
0.261,2.339281E-05
0.262,2.352463E-05
0.263,2.380052E-05
0.264,2.39354E-05
0.265,2.408868E-05
0.266,2.430939E-05
0.267,2.444427E-05
0.268,2.465273E-05
0.269,2.486118E-05
0.27,2.506044E-05
0.271,2.565926E-05
0.272,2.578188E-05
0.273,2.59658E-05
0.274,2.621104E-05
0.275,2.639497E-05
0.276,2.65789E-05
0.277,2.682414E-05
0.278,2.703872E-05
0.279,2.722265E-05
0.28,2.740658E-05
0.281,2.765182E-05
0.282,2.78664E-05
0.283,2.805033E-05
0.284,2.835688E-05
0.285,2.851016E-05
0.286,2.875539E-05
0.287,2.903129E-05
0.288,2.924587E-05
0.289,2.946045E-05
0.29,2.970569E-05
0.291,2.992028E-05
0.292,3.019617E-05
0.293,3.044141E-05
0.294,3.068665E-05
0.295,3.09932E-05
0.296,3.117712E-05
0.297,3.145302E-05
0.298,3.169826E-05
0.299,3.200481E-05
0.3,3.22807E-05
0.301,3.255659E-05
0.302,3.280183E-05
0.303,3.310838E-05
0.304,3.338427E-05
0.305,3.366017E-05
0.306,3.399737E-05
0.307,3.427326E-05
0.308,3.454915E-05
0.309,3.482505E-05
0.31,3.510094E-05
0.311,3.543814E-05
0.312,3.568338E-05
0.313,3.602059E-05
0.314,3.638844E-05
0.315,3.660303E-05
0.316,3.690958E-05
0.317,3.727743E-05
0.318,3.755333E-05
0.319,3.789053E-05
0.32,3.819708E-05
0.321,3.850363E-05
0.322,3.884083E-05
0.323,3.914738E-05
0.324,3.954589E-05
0.325,3.979113E-05
0.326,4.009768E-05
0.327,4.052684E-05
0.328,4.089471E-05
0.329,4.126256E-05
0.33,4.163042E-05
0.331,4.205959E-05
0.332,4.251941E-05
0.333,4.288727E-05
0.334,4.328578E-05
0.335,4.368429E-05
0.336,4.411346E-05
0.337,4.451197E-05
0.338,4.491049E-05
0.339,4.5309E-05
0.34,4.573816E-05
0.341,4.616733E-05
0.342,4.662716E-05
0.343,4.714829E-05
0.344,4.75468E-05
0.345,4.803728E-05
0.346,4.852776E-05
0.347,4.904889E-05
0.348,4.966198E-05
0.349,5.015246E-05
0.35,5.073491E-05
0.351,5.1348E-05
0.352,5.202241E-05
0.353,5.269681E-05
0.354,5.343253E-05
0.355,5.413758E-05
0.356,5.505723E-05
0.357,5.597688E-05
0.358,5.701914E-05
0.359,5.818402E-05
0.36,5.950218E-05
0.361,6.103492E-05
0.362,6.287421E-05
0.363,6.495875E-05
0.364,6.750309E-05
0.365,7.04153E-05
0.366,7.384864E-05
0.367,7.817097E-05
0.368,8.298378E-05
0.369,8.902277E-05
0.37,9.610405E-05
0.371,0.0001045341
0.372,0.0001145582
0.373,0.0001260538
0.374,0.0001395726
0.375,0.0001552372
0.376,0.0001727411
0.377,0.0001929426
0.378,0.0002153207
0.379,0.0002400591
0.38,0.000267955
0.381,0.0002979048
0.382,0.0003347624
0.383,0.0003709351
0.384,0.0004092536
0.385,0.0004521704
0.386,0.0004972329
0.387,0.0005456676
0.388,0.0005980873
0.389,0.000653266
0.39,0.0007121233
0.391,0.0007752723
0.392,0.0008414867
0.393,0.0009119928
0.394,0.000986484
0.395,0.001065573
0.396,0.001148955
0.397,0.001236934
0.398,0.001330431
0.399,0.001427914
0.4,0.001529687
0.401,0.001638206
0.402,0.001750096
0.403,0.001867504
0.404,0.001991349
0.405,0.002116421
0.406,0.00224885
0.407,0.002384957
0.408,0.002523517
0.409,0.002670047
0.41,0.002822402
0.411,0.002971997
0.412,0.003160629
0.413,0.003313903
0.414,0.003473309
0.415,0.003635779
0.416,0.00379825
0.417,0.003963786
0.418,0.004132387
0.419,0.004300989
0.42,0.00446959
0.421,0.004638192
0.422,0.004809859
0.423,0.00497846
0.424,0.005147062
0.425,0.005318729
0.426,0.005490396
0.427,0.005655932
0.428,0.005830665
0.429,0.005993135
0.43,0.006161737
0.431,0.006330338
0.432,0.006492809
0.433,0.006652214
0.434,0.00681775
0.435,0.006977155
0.436,0.00713656
0.437,0.0072929
0.438,0.007449239
0.439,0.007605579
0.44,0.007758853
0.441,0.007912127
0.442,0.008065402
0.443,0.00821561
0.444,0.008362753
0.445,0.008512962
0.446,0.00866317
0.447,0.008810313
0.448,0.008963588
0.449,0.009113796
0.45,0.009264005
0.451,0.009417279
0.452,0.009570553
0.453,0.009717696
0.454,0.009874037
0.455,0.01003344
0.456,0.01018672
0.457,0.01035225
0.458,0.01051472
0.459,0.01067719
0.46,0.01084886
0.461,0.01102053
0.462,0.01119219
0.463,0.01136999
0.464,0.01155085
0.465,0.01173478
0.466,0.01192484
0.467,0.01212103
0.468,0.01231416
0.469,0.01251648
0.47,0.01272187
0.471,0.01293339
0.472,0.01314491
0.473,0.01336868
0.474,0.01359247
0.475,0.01382238
0.476,0.01406455
0.477,0.01430059
0.478,0.01454583
0.479,0.01480333
0.48,0.01505777
0.481,0.01532446
0.482,0.01559423
0.483,0.01586705
0.484,0.01614908
0.485,0.01643417
0.486,0.01672539
0.487,0.01702274
0.488,0.01732622
0.489,0.01762971
0.49,0.01794852
0.491,0.01826119
0.492,0.01858614
0.493,0.01892334
0.494,0.01925135
0.495,0.01958855
0.496,0.01994108
0.497,0.02028748
0.498,0.02064001
0.499,0.02100174
0.5,0.02135733
0.501,0.02172519
0.502,0.02209918
0.503,0.02246704
0.504,0.02284103
0.505,0.02322728
0.506,0.02361047
0.507,0.02399671
0.508,0.02439216
0.509,0.02478148
0.51,0.02518306
0.511,0.02558463
0.512,0.02598928
0.513,0.02640312
0.514,0.02680776
0.515,0.0272124
0.516,0.02763238
0.517,0.02804622
0.518,0.02846312
0.519,0.02888309
0.52,0.02930613
0.521,0.02972304
0.522,0.03014301
0.523,0.03136105
0.524,0.03175957
