EXPID. 0895
[电化学]: CV : 0 >> 0.7 >> 0 >> 0(V) @ 0.01(V/s) X 10(Seg)
起始电位 (V),0
上限电位 (V),0.7
下限电位 (V),0
终止电位 (V),0
扫速 (V/s),0.01
电解液 信息:
KOH,1
0.001,2.685479E-05
0.002,2.774378E-05
0.003,2.841819E-05
0.004,2.906194E-05
0.005,2.964438E-05
0.006,3.010421E-05
0.007,3.068665E-05
0.008,3.114647E-05
0.009,3.163695E-05
0.01,3.215808E-05
0.011,3.249528E-05
0.012,3.29551E-05
0.013,3.335362E-05
0.014,3.369082E-05
0.015,3.415065E-05
0.016,3.448785E-05
0.017,3.48557E-05
0.018,3.525422E-05
0.019,3.556077E-05
0.02,3.598993E-05
0.021,3.635779E-05
0.022,3.669499E-05
0.023,3.715482E-05
0.024,3.746136E-05
0.025,3.782922E-05
0.026,3.83197E-05
0.027,3.86569E-05
0.028,3.908607E-05
0.029,3.945393E-05
0.03,3.963786E-05
0.031,4.009768E-05
0.032,4.040423E-05
0.033,4.071078E-05
0.034,4.107863E-05
0.035,4.138518E-05
0.036,4.166107E-05
0.037,4.205959E-05
0.038,4.242745E-05
0.039,4.273399E-05
0.04,4.30712E-05
0.041,4.34084E-05
0.042,4.377626E-05
0.043,4.411346E-05
0.044,4.457328E-05
0.045,4.491049E-05
0.046,4.527835E-05
0.047,4.56462E-05
0.048,4.595275E-05
0.049,4.62593E-05
0.05,4.662716E-05
0.051,4.690305E-05
0.052,4.733222E-05
0.053,4.766942E-05
0.054,4.797597E-05
0.055,4.840514E-05
0.056,4.874234E-05
0.057,4.904889E-05
0.058,4.947805E-05
0.059,4.981526E-05
0.06,5.024443E-05
0.061,5.052032E-05
0.062,5.091884E-05
0.063,5.131734E-05
0.064,5.171586E-05
0.065,5.208372E-05
0.066,5.254354E-05
0.067,5.291139E-05
0.068,5.346318E-05
0.069,5.380038E-05
0.07,5.422956E-05
0.071,5.475069E-05
0.072,5.511854E-05
0.073,5.560902E-05
0.074,5.613015E-05
0.075,5.649801E-05
0.076,5.708045E-05
0.077,5.750962E-05
0.078,5.80001E-05
0.079,5.858254E-05
0.08,5.910367E-05
0.081,5.965546E-05
0.082,6.029921E-05
0.083,6.082034E-05
0.084,6.14641E-05
0.085,6.201588E-05
0.086,6.259832E-05
0.087,6.330338E-05
0.088,6.388583E-05
0.089,6.456023E-05
0.09,6.538791E-05
0.091,6.600101E-05
0.092,6.685934E-05
0.093,6.771767E-05
0.094,6.854536E-05
0.095,6.9465E-05
0.096,7.029268E-05
0.097,7.121233E-05
0.098,7.222393E-05
0.099,7.317423E-05
0.1,7.430847E-05
0.101,7.532007E-05
0.102,7.648496E-05
0.103,7.761919E-05
0.104,7.878407E-05
0.105,8.004092E-05
0.106,8.138973E-05
0.107,8.261592E-05
0.108,8.417932E-05
0.109,8.555878E-05
0.11,8.699956E-05
0.111,8.865492E-05
0.112,9.024898E-05
0.113,9.193499E-05
0.114,9.368231E-05
0.115,9.546029E-05
0.116,9.748351E-05
0.117,9.944542E-05
0.118,0.0001014993
0.119,0.0001037064
0.12,0.0001059136
0.121,0.0001083966
0.122,0.000110941
0.123,0.000113424
0.124,0.0001163362
0.125,0.0001190645
0.126,0.0001219767
0.127,0.0001252261
0.128,0.0001283223
0.129,0.000131725
0.13,0.0001353422
0.131,0.0001388369
0.132,0.0001428526
0.133,0.0001468071
0.134,0.0001509455
0.135,0.0001553905
0.136,0.0001598048
0.137,0.0001644643
0.138,0.0001694304
0.139,0.0001743965
0.14,0.000179853
0.141,0.0001853096
0.142,0.0001911033
0.143,0.0001971423
0.144,0.0002033346
0.145,0.0002097722
0.146,0.0002164242
0.147,0.0002233216
0.148,0.0002307707
0.149,0.0002381278
0.15,0.0002456996
0.151,0.0002538844
0.152,0.0002618547
0.153,0.0002704074
0.154,0.0002792973
0.155,0.0002880032
0.156,0.0002974143
0.157,0.0003105451
0.158,0.0003200481
0.159,0.0003298576
0.16,0.0003399737
0.161,0.0003500898
0.162,0.000360819
0.163,0.0003712417
0.164,0.0003825839
0.165,0.0003933131
0.166,0.0004043488
0.167,0.0004159977
0.168,0.0004270334
0.169,0.0004386822
0.17,0.0004503311
0.171,0.0004619799
0.172,0.0004739353
0.173,0.0004858907
0.174,0.0004975395
0.175,0.0005094949
0.176,0.0005214503
0.177,0.0005334057
0.178,0.0005456676
0.179,0.0005573165
0.18,0.0005698849
0.181,0.0005821469
0.182,0.0005941023
0.183,0.0006069773
0.184,0.0006192392
0.185,0.0006318077
0.186,0.0006446827
0.187,0.0006572512
0.188,0.0006704328
0.189,0.0006833078
0.19,0.0006964894
0.191,0.000710284
0.192,0.0007237722
0.193,0.0007378734
0.194,0.0007522812
0.195,0.0007663824
0.196,0.0007817098
0.197,0.0007967306
0.198,0.0008123646
0.199,0.0008286117
0.2,0.0008448588
0.201,0.0008620254
0.202,0.0008798052
0.203,0.000897585
0.204,0.0009168976
0.205,0.0009365166
0.206,0.0009561357
0.207,0.0009772875
0.208,0.0009981329
0.209,0.001020817
0.21,0.001044115
0.211,0.001067719
0.212,0.001093469
0.213,0.001119526
0.214,0.001145889
0.215,0.001175011
0.216,0.001204133
0.217,0.001234788
0.218,0.001267282
0.219,0.001300083
0.22,0.001335949
0.221,0.001372428
0.222,0.00141044
0.223,0.001450598
0.224,0.001492902
0.225,0.001536738
0.226,0.00158272
0.227,0.001630849
0.228,0.001682042
0.229,0.001734155
0.23,0.001789947
0.231,0.001848498
0.232,0.001908888
0.233,0.001973876
0.234,0.00204101
0.235,0.00211029
0.236,0.002185701
0.237,0.002262645
0.238,0.002343267
0.239,0.002428794
0.24,0.002517386
0.241,0.00261119
0.242,0.002708979
0.243,0.002811673
0.244,0.002919578
0.245,0.003030241
0.246,0.003179022
0.247,0.003301642
0.248,0.003427326
0.249,0.003559142
0.25,0.003697089
0.251,0.003841166
0.252,0.003991375
0.253,0.004147714
0.254,0.00430712
0.255,0.004475721
0.256,0.004650454
0.257,0.004831317
0.258,0.005018312
0.259,0.005208372
0.26,0.005407628
0.261,0.005613015
0.262,0.005821468
0.263,0.006042183
0.264,0.006262898
0.265,0.006489743
0.266,0.006725786
0.267,0.006964893
0.268,0.007210132
0.269,0.007461501
0.27,0.007715936
0.271,0.007973436
0.272,0.008237069
0.273,0.008503765
0.274,0.008773527
0.275,0.009049421
0.276,0.009331445
0.277,0.009607339
0.278,0.009892429
0.279,0.01018058
0.28,0.01046261
0.281,0.01075996
0.282,0.01105425
0.283,0.0113424
0.284,0.01164588
0.285,0.01193711
0.286,0.01223139
0.287,0.01253487
0.288,0.01283223
0.289,0.01312958
0.29,0.01343
0.291,0.01372735
0.292,0.01403083
0.293,0.01432512
0.294,0.01462553
0.295,0.01492595
0.296,0.01522024
0.297,0.01552065
0.298,0.01581187
0.299,0.01610616
0.3,0.01640351
0.301,0.01669167
0.302,0.01698289
0.303,0.01727718
0.304,0.0175592
0.305,0.01784429
0.306,0.01812938
0.307,0.01841141
0.308,0.01869343
0.309,0.01896932
0.31,0.01924828
0.311,0.01952111
0.312,0.01978781
0.313,0.02006063
0.314,0.02032427
0.315,0.02058177
0.316,0.02084846
0.317,0.0211029
0.318,0.02135427
0.319,0.02161483
0.32,0.02185701
0.321,0.02210531
0.322,0.02235055
0.323,0.02258353
0.324,0.0228257
0.325,0.02305868
0.326,0.02328552
0.327,0.02351237
0.328,0.02373308
0.329,0.0239538
0.33,0.02416838
0.331,0.02437684
0.332,0.02458835
0.333,0.02478761
0.334,0.0249838
0.335,0.02518612
0.336,0.02537312
0.337,0.02555704
0.338,0.02574711
0.339,0.0259249
0.34,0.02609657
0.341,0.02626824
0.342,0.02643377
0.343,0.02659318
0.344,0.02675565
0.345,0.02690892
0.346,0.027053
0.347,0.02720321
0.348,0.02734422
0.349,0.02747297
0.35,0.02761092
0.351,0.0277366
0.352,0.02784696
0.353,0.02797571
0.354,0.028083
0.355,0.02818416
0.356,0.02830065
0.357,0.02838342
0.358,0.02847232
0.359,0.02857348
0.36,0.02863479
0.361,0.02871143
0.362,0.028785
0.363,0.02883098
0.364,0.02889229
0.365,0.02894134
0.366,0.02897506
0.367,0.02900571
0.368,0.02902717
0.369,0.02904557
0.37,0.0290517
0.371,0.02904863
0.372,0.0290425
0.373,0.02901798
0.374,0.02898732
0.375,0.02895053
0.376,0.02889536
0.377,0.02882791
0.378,0.02876048
0.379,0.02867464
0.38,0.02857655
0.381,0.02847232
0.382,0.0283497
0.383,0.02821175
0.384,0.02806768
0.385,0.0279144
0.386,0.0277458
0.387,0.02757107
0.388,0.02738101
0.389,0.02718175
0.39,0.02698556
0.391,0.02677098
0.392,0.02655639
0.393,0.02633874
0.394,0.0261027
0.395,0.02588199
0.396,0.02564901
0.397,0.02540684
0.398,0.02517999
0.399,0.02493475
0.4,0.02468338
0.401,0.02444734
0.402,0.02419597
0.403,0.02394154
0.404,0.02369323
0.405,0.02343267
0.406,0.0231629
0.407,0.02288088
0.408,0.02260805
0.409,0.02231376
0.41,0.02203787
0.411,0.02174665
0.412,0.02142477
0.413,0.02111823
0.414,0.02079329
0.415,0.02045915
0.416,0.02013727
0.417,0.01980313
0.418,0.019469
0.419,0.01914099
0.42,0.01881298
0.421,0.01847578
0.422,0.01816004
0.423,0.01783816
0.424,0.01752242
0.425,0.01721586
0.426,0.01691238
0.427,0.01661503
0.428,0.01632688
0.429,0.01604179
0.43,0.01576589
0.431,0.01549613
0.432,0.01522943
0.433,0.01497806
0.434,0.01472056
0.435,0.01447533
0.436,0.01424848
0.437,0.01400937
0.438,0.01378559
0.439,0.01357714
0.44,0.01335642
0.441,0.01315104
0.442,0.01295791
0.443,0.01275865
0.444,0.01257473
0.445,0.01239386
0.446,0.01221606
0.447,0.0120444
0.448,0.01188499
0.449,0.01171946
0.45,0.01157231
0.451,0.01142824
0.452,0.01128416
0.453,0.01115847
0.454,0.01102359
0.455,0.0109071
0.456,0.01078755
0.457,0.01067413
0.458,0.01057297
0.459,0.01047794
0.46,0.01038904
0.461,0.01030933
0.462,0.01023576
0.463,0.01016219
0.464,0.01010395
0.465,0.01005796
0.466,0.01000892
0.467,0.009978263
0.468,0.00995987
0.469,0.009935346
0.47,0.009941476
0.471,0.009941476
0.472,0.009950673
0.473,0.009987459
0.474,0.01002424
0.475,0.0100641
0.476,0.01013767
0.477,0.01019898
0.478,0.01027868
0.479,0.01037677
0.48,0.01048407
0.481,0.01060362
0.482,0.01073237
0.483,0.01087338
0.484,0.01102666
0.485,0.01118913
0.486,0.01136386
0.487,0.01154779
0.488,0.01174398
0.489,0.0119555
0.49,0.01216702
0.491,0.0123908
0.492,0.01263604
0.493,0.01287514
0.494,0.01312958
0.495,0.01339321
0.496,0.01365684
0.497,0.01394193
0.498,0.01422702
0.499,0.01451824
0.5,0.01481866
0.501,0.01512214
0.502,0.01543482
0.503,0.0157567
0.504,0.01607244
0.505,0.01640658
0.506,0.01673765
0.507,0.01707485
0.508,0.01742738
0.509,0.01776765
0.51,0.01812018
0.511,0.01848191
0.512,0.01884364
0.513,0.01920843
0.514,0.01958242
0.515,0.01994721
0.516,0.02032427
0.517,0.02070132
0.518,0.02108144
0.519,0.02146463
0.52,0.02185394
0.521,0.02224019
0.522,0.02262951
0.523,0.02302802
0.524,0.02342347
0.525,0.02381892
0.526,0.02422663
0.527,0.02462514
0.528,0.02502365
0.529,0.02544056
0.53,0.02584827
0.531,0.02624984
0.532,0.02667288
0.533,0.02708059
0.534,0.02749443
0.535,0.0279144
0.536,0.02832824
0.537,0.02874821
0.538,0.02917125
0.539,0.02959122
0.54,0.03001426
0.541,0.03123844
0.542,0.03163695
0.543,0.03206612
0.544,0.03249529
0.545,0.03292445
0.546,0.03335362
0.547,0.03381344
0.548,0.03424261
0.549,0.03467178
0.55,0.03510094
0.551,0.03556077
0.552,0.03598994
0.553,0.03644976
0.554,0.03687892
0.555,0.03733874
0.556,0.03779857
0.557,0.03822774
0.558,0.03868756
0.559,0.03911673
0.56,0.03957655
0.561,0.04003637
0.562,0.04046554
0.563,0.04092536
0.564,0.04138518
0.565,0.04184501
0.566,0.04227417
0.567,0.04273399
0.568,0.04319382
0.569,0.04365364
0.57,0.04411346
0.571,0.04457328
