EXPID. 0773
[电化学]: CV : 0 >> 0.7 >> 0 >> 0(V) @ 0.01(V/s) X 10(Seg)
起始电位 (V),0
上限电位 (V),0.7
下限电位 (V),0
终止电位 (V),0
扫速 (V/s),0.01
电解液 信息:
KOH,1
0.001,1.698394E-05
0.002,1.762769E-05
0.003,1.805686E-05
0.004,1.848603E-05
0.005,1.879257E-05
0.006,1.912978E-05
0.007,1.949764E-05
0.008,1.971222E-05
0.009,1.995746E-05
0.01,2.026401E-05
0.011,2.050925E-05
0.012,2.084645E-05
0.013,2.103038E-05
0.014,2.124496E-05
0.015,2.155151E-05
0.016,2.179675E-05
0.017,2.195002E-05
0.018,2.225657E-05
0.019,2.247115E-05
0.02,2.268574E-05
0.021,2.296163E-05
0.022,2.311491E-05
0.023,2.329884E-05
0.024,2.360538E-05
0.025,2.3728E-05
0.026,2.403455E-05
0.027,2.421848E-05
0.028,2.443306E-05
0.029,2.470896E-05
0.03,2.492354E-05
0.031,2.526074E-05
0.032,2.547533E-05
0.033,2.568991E-05
0.034,2.593515E-05
0.035,2.602712E-05
0.036,2.636432E-05
0.037,2.654824E-05
0.038,2.667087E-05
0.039,2.688545E-05
0.04,2.703872E-05
0.041,2.713069E-05
0.042,2.737593E-05
0.043,2.755985E-05
0.044,2.78051E-05
0.045,2.801968E-05
0.046,2.823426E-05
0.047,2.851016E-05
0.048,2.866343E-05
0.049,2.884736E-05
0.05,2.903129E-05
0.051,2.918456E-05
0.052,2.94298E-05
0.053,2.955242E-05
0.054,2.964438E-05
0.055,2.985897E-05
0.056,3.004289E-05
0.057,3.022683E-05
0.058,3.041075E-05
0.059,3.059468E-05
0.06,3.090123E-05
0.061,3.114647E-05
0.062,3.120778E-05
0.063,3.145302E-05
0.064,3.157564E-05
0.065,3.172891E-05
0.066,3.200481E-05
0.067,3.209677E-05
0.068,3.225004E-05
0.069,3.240332E-05
0.07,3.255659E-05
0.071,3.283249E-05
0.072,3.301641E-05
0.073,3.326165E-05
0.074,3.353754E-05
0.075,3.362951E-05
0.076,3.387475E-05
0.077,3.399737E-05
0.078,3.41813E-05
0.079,3.439588E-05
0.08,3.448785E-05
0.081,3.470243E-05
0.082,3.494767E-05
0.083,3.516225E-05
0.084,3.54688E-05
0.085,3.568338E-05
0.086,3.586731E-05
0.087,3.611255E-05
0.088,3.632714E-05
0.089,3.648041E-05
0.09,3.666434E-05
0.091,3.687892E-05
0.092,3.712416E-05
0.093,3.73694E-05
0.094,3.76453E-05
0.095,3.792119E-05
0.096,3.816642E-05
0.097,3.838101E-05
0.098,3.86569E-05
0.099,3.881018E-05
0.1,3.914738E-05
0.101,3.933131E-05
0.102,3.966851E-05
0.103,4.000571E-05
0.104,4.02203E-05
0.105,4.05575E-05
0.106,4.089471E-05
0.107,4.110929E-05
0.108,4.147715E-05
0.109,4.172239E-05
0.11,4.193697E-05
0.111,4.224352E-05
0.112,4.255007E-05
0.113,4.285661E-05
0.114,4.331644E-05
0.115,4.37456E-05
0.116,4.405215E-05
0.117,4.438936E-05
0.118,4.472656E-05
0.119,4.512507E-05
0.12,4.540096E-05
0.121,4.573816E-05
0.122,4.622864E-05
0.123,4.668847E-05
0.124,4.717894E-05
0.125,4.760811E-05
0.126,4.797597E-05
0.127,4.84971E-05
0.128,4.880365E-05
0.129,4.929413E-05
0.13,4.981526E-05
0.131,5.024443E-05
0.132,5.088818E-05
0.133,5.150127E-05
0.134,5.205306E-05
0.135,5.266616E-05
0.136,5.315664E-05
0.137,5.370842E-05
0.138,5.438283E-05
0.139,5.490396E-05
0.14,5.557837E-05
0.141,5.628342E-05
0.142,5.692718E-05
0.143,5.781617E-05
0.144,5.852123E-05
0.145,5.92876E-05
0.146,6.008463E-05
0.147,6.088165E-05
0.148,6.173999E-05
0.149,6.24757E-05
0.15,6.333403E-05
0.151,6.431499E-05
0.152,6.526529E-05
0.153,6.624625E-05
0.154,6.741113E-05
0.155,6.842274E-05
0.156,6.949566E-05
0.157,7.066054E-05
0.158,7.176412E-05
0.159,7.295965E-05
0.16,7.415519E-05
0.161,7.538139E-05
0.162,7.666889E-05
0.163,7.804835E-05
0.164,7.958109E-05
0.165,8.105253E-05
0.166,8.258527E-05
0.167,8.420997E-05
0.168,8.568141E-05
0.169,8.733677E-05
0.17,8.902277E-05
0.171,9.07088E-05
0.172,9.264005E-05
0.173,9.450999E-05
0.174,9.641059E-05
0.175,9.858709E-05
0.176,0.0001006716
0.177,0.0001027561
0.178,0.0001050552
0.179,0.0001072011
0.18,0.0001096535
0.181,0.0001120139
0.182,0.0001144356
0.183,0.0001170413
0.184,0.0001196776
0.185,0.0001224365
0.186,0.0001252874
0.187,0.0001282303
0.188,0.0001314491
0.189,0.0001343919
0.19,0.0001375187
0.191,0.0001407988
0.192,0.0001441401
0.193,0.0001475428
0.194,0.0001511294
0.195,0.0001545934
0.196,0.0001584866
0.197,0.0001622265
0.198,0.000166089
0.199,0.0001702887
0.2,0.0001743965
0.201,0.0001786575
0.202,0.0001831024
0.203,0.0001873941
0.204,0.0001920536
0.205,0.0001967745
0.206,0.000201434
0.207,0.0002063081
0.208,0.0002112129
0.209,0.0002163016
0.21,0.0002214823
0.211,0.0002267856
0.212,0.0002324567
0.213,0.000237852
0.214,0.0002433698
0.215,0.0002491943
0.216,0.0002547734
0.217,0.0002608124
0.218,0.0002669127
0.219,0.0002727985
0.22,0.000279144
0.221,0.0002853669
0.222,0.0002916818
0.223,0.0003019617
0.224,0.0003083992
0.225,0.0003148368
0.226,0.0003218873
0.227,0.0003283249
0.228,0.000335682
0.229,0.0003424261
0.23,0.0003491702
0.231,0.0003565273
0.232,0.0003638845
0.233,0.0003712417
0.234,0.0003785988
0.235,0.0003859559
0.236,0.0003939262
0.237,0.0004012834
0.238,0.0004092536
0.239,0.0004172239
0.24,0.0004251941
0.241,0.0004331644
0.242,0.0004414412
0.243,0.0004500245
0.244,0.0004589144
0.245,0.0004671912
0.246,0.0004760812
0.247,0.0004852776
0.248,0.0004941675
0.249,0.0005036705
0.25,0.0005131735
0.251,0.0005226765
0.252,0.0005330991
0.253,0.0005435218
0.254,0.0005539444
0.255,0.0005649801
0.256,0.0005763224
0.257,0.0005879712
0.258,0.0005999266
0.259,0.0006121886
0.26,0.0006253702
0.261,0.0006385517
0.262,0.0006523464
0.263,0.0006670607
0.264,0.000681775
0.265,0.000697409
0.266,0.0007142691
0.267,0.0007305162
0.268,0.0007489091
0.269,0.0007676086
0.27,0.0007872276
0.271,0.0008080729
0.272,0.0008295313
0.273,0.000852829
0.274,0.0008770463
0.275,0.0009024898
0.276,0.0009303857
0.277,0.0009585881
0.278,0.0009892429
0.279,0.001022657
0.28,0.001056683
0.281,0.001094082
0.282,0.001133627
0.283,0.001174705
0.284,0.001220993
0.285,0.001269428
0.286,0.001320008
0.287,0.001376413
0.288,0.001435577
0.289,0.001499033
0.29,0.001568313
0.291,0.001641271
0.292,0.00172036
0.293,0.001804661
0.294,0.001895706
0.295,0.001992882
0.296,0.002095576
0.297,0.002207772
0.298,0.002325793
0.299,0.002451172
0.3,0.002587586
0.301,0.002728904
0.302,0.002880339
0.303,0.003041584
0.304,0.003240332
0.305,0.00341813
0.306,0.003605124
0.307,0.003801315
0.308,0.004009768
0.309,0.004224352
0.31,0.004445066
0.311,0.004678043
0.312,0.004917151
0.313,0.005162389
0.314,0.005416824
0.315,0.005680456
0.316,0.005950219
0.317,0.006223046
0.318,0.006502005
0.319,0.006787095
0.32,0.007078316
0.321,0.007375667
0.322,0.007669954
0.323,0.007976502
0.324,0.008279985
0.325,0.008586533
0.326,0.008899212
0.327,0.009214957
0.328,0.009527637
0.329,0.009843381
0.33,0.01016526
0.331,0.010481
0.332,0.01080288
0.333,0.01112475
0.334,0.0114405
0.335,0.01176544
0.336,0.01208731
0.337,0.01240919
0.338,0.01273413
0.339,0.01305601
0.34,0.01337788
0.341,0.01370282
0.342,0.0140247
0.343,0.01434351
0.344,0.01466232
0.345,0.01498726
0.346,0.01529994
0.347,0.01562488
0.348,0.01594369
0.349,0.0162533
0.35,0.01657825
0.351,0.01689092
0.352,0.01720973
0.353,0.01753161
0.354,0.01783816
0.355,0.0181539
0.356,0.01846965
0.357,0.01877313
0.358,0.01908581
0.359,0.01940155
0.36,0.01970504
0.361,0.02002078
0.362,0.02033346
0.363,0.02063081
0.364,0.02094349
0.365,0.02125004
0.366,0.02155046
0.367,0.02185701
0.368,0.02216049
0.369,0.02245784
0.37,0.02276132
0.371,0.02306481
0.372,0.02336829
0.373,0.02366258
0.374,0.02396606
0.375,0.02426035
0.376,0.02455157
0.377,0.02486118
0.378,0.02514627
0.379,0.02544669
0.38,0.02574711
0.381,0.02602606
0.382,0.02632342
0.383,0.0266085
0.384,0.02688746
0.385,0.02717868
0.386,0.02745458
0.387,0.0277366
0.388,0.02802476
0.389,0.02829452
0.39,0.02857348
0.391,0.02884937
0.392,0.02910994
0.393,0.02937664
0.394,0.02964333
0.395,0.02989164
0.396,0.03093189
0.397,0.03117712
0.398,0.03142237
0.399,0.0316676
0.4,0.03191284
0.401,0.03212743
0.402,0.03237266
0.403,0.0326179
0.404,0.03283248
0.405,0.03301642
0.406,0.033231
0.407,0.03341493
0.408,0.03359886
0.409,0.03381344
0.41,0.03399737
0.411,0.03415065
0.412,0.03430392
0.413,0.03442654
0.414,0.03457981
0.415,0.03470243
0.416,0.0347944
0.417,0.03491702
0.418,0.03500898
0.419,0.03507029
0.42,0.0351316
0.421,0.03519291
0.422,0.03522356
0.423,0.03525422
0.424,0.03525422
0.425,0.03525422
0.426,0.03522356
0.427,0.03522356
0.428,0.03516225
0.429,0.03510094
0.43,0.03503963
0.431,0.03494767
0.432,0.0348557
0.433,0.03476374
0.434,0.03461047
0.435,0.03448785
0.436,0.03436523
0.437,0.0341813
0.438,0.03402802
0.439,0.03384409
0.44,0.03359886
0.441,0.03341493
0.442,0.03320035
0.443,0.03292445
0.444,0.03270987
0.445,0.03240332
0.446,0.03209677
0.447,0.03182088
0.448,0.03145302
0.449,0.03111582
0.45,0.03074796
0.451,0.03034945
0.452,0.02992028
0.453,0.02949111
0.454,0.02903129
0.455,0.02857147
0.456,0.02808099
0.457,0.02759051
0.458,0.02710003
0.459,0.0265789
0.46,0.02605777
0.461,0.02553664
0.462,0.02501551
0.463,0.02449437
0.464,0.02394259
0.465,0.02345211
0.466,0.02293098
0.467,0.0224405
0.468,0.02198068
0.469,0.0214902
0.47,0.02103038
0.471,0.02060121
0.472,0.02017204
0.473,0.01977353
0.474,0.01943633
0.475,0.01906847
0.476,0.01873127
0.477,0.01845537
0.478,0.01817948
0.479,0.01793424
0.48,0.01771966
0.481,0.01750507
0.482,0.0173518
0.483,0.01722918
0.484,0.01713721
0.485,0.01707591
0.486,0.0170146
0.487,0.01698394
0.488,0.0170146
0.489,0.01704525
0.49,0.01710656
0.491,0.01719853
0.492,0.01729049
0.493,0.01744376
0.494,0.01756638
0.495,0.01775031
0.496,0.01790359
0.497,0.01811817
0.498,0.01833276
0.499,0.01854734
0.5,0.01879258
0.501,0.01903781
0.502,0.01931371
0.503,0.01955895
0.504,0.0198655
0.505,0.02014139
0.506,0.02044794
0.507,0.02075448
0.508,0.02109169
0.509,0.02139824
0.51,0.02173544
0.511,0.02207264
0.512,0.02240985
0.513,0.0227777
0.514,0.02311491
0.515,0.02348276
0.516,0.02385062
0.517,0.02421848
0.518,0.02458634
0.519,0.0249542
0.52,0.02532205
0.521,0.02572057
0.522,0.02608843
0.523,0.02648694
0.524,0.02688545
0.525,0.02728396
0.526,0.02765182
0.527,0.02808099
0.528,0.0284795
0.529,0.02887801
0.53,0.02927653
0.531,0.02967504
0.532,0.03010421
0.533,0.03053337
0.534,0.03093189
0.535,0.03136105
0.536,0.03179022
0.537,0.03218874
0.538,0.0326179
0.539,0.03304707
0.54,0.03347624
0.541,0.03390541
0.542,0.03430392
0.543,0.03473309
0.544,0.03516225
0.545,0.03559142
0.546,0.03602059
0.547,0.03648041
0.548,0.03690958
0.549,0.03733874
0.55,0.03776791
0.551,0.03822774
0.552,0.0386569
0.553,0.03908607
0.554,0.03954589
0.555,0.03997506
0.556,0.04043488
0.557,0.04086405
0.558,0.04132387
