EXPID. 0763
[电化学]: CV : 0 >> 0.7 >> 0 >> 0(V) @ 0.01(V/s) X 10(Seg)
起始电位 (V),0
上限电位 (V),0.7
下限电位 (V),0
终止电位 (V),0
扫速 (V/s),0.01
电解液 信息:
KOH,1
0.001,3.669499E-05
0.002,3.785988E-05
0.003,3.871821E-05
0.004,3.954589E-05
0.005,4.02203E-05
0.006,4.080274E-05
0.007,4.144649E-05
0.008,4.196762E-05
0.009,4.251941E-05
0.01,4.300989E-05
0.011,4.350036E-05
0.012,4.414412E-05
0.013,4.463459E-05
0.014,4.515572E-05
0.015,4.576882E-05
0.016,4.62593E-05
0.017,4.668847E-05
0.018,4.730156E-05
0.019,4.766942E-05
0.02,4.825186E-05
0.021,4.874234E-05
0.022,4.907954E-05
0.023,4.957002E-05
0.024,5.00605E-05
0.025,5.048966E-05
0.026,5.10108E-05
0.027,5.140931E-05
0.028,5.205306E-05
0.029,5.257419E-05
0.03,5.300336E-05
0.031,5.35858E-05
0.032,5.407628E-05
0.033,5.450545E-05
0.034,5.499592E-05
0.035,5.536378E-05
0.036,5.591557E-05
0.037,5.640604E-05
0.038,5.689652E-05
0.039,5.741765E-05
0.04,5.778552E-05
0.041,5.824534E-05
0.042,5.879712E-05
0.043,5.916498E-05
0.044,5.977807E-05
0.045,6.029921E-05
0.046,6.075903E-05
0.047,6.134147E-05
0.048,6.183195E-05
0.049,6.235309E-05
0.05,6.296618E-05
0.051,6.3426E-05
0.052,6.400844E-05
0.053,6.446827E-05
0.054,6.49894E-05
0.055,6.551053E-05
0.056,6.603167E-05
0.057,6.658345E-05
0.058,6.713524E-05
0.059,6.765636E-05
0.06,6.833077E-05
0.061,6.885191E-05
0.062,6.937304E-05
0.063,7.007809E-05
0.064,7.059924E-05
0.065,7.118167E-05
0.066,7.188674E-05
0.067,7.240786E-05
0.068,7.317423E-05
0.069,7.369537E-05
0.07,7.430847E-05
0.071,7.510548E-05
0.072,7.571858E-05
0.073,7.64543E-05
0.074,7.725132E-05
0.075,7.789508E-05
0.076,7.878407E-05
0.077,7.961175E-05
0.078,8.034746E-05
0.079,8.129777E-05
0.08,8.203348E-05
0.081,8.286116E-05
0.082,8.387277E-05
0.083,8.470045E-05
0.084,8.574271E-05
0.085,8.66317E-05
0.086,8.755135E-05
0.087,8.862426E-05
0.088,8.966653E-05
0.089,9.080076E-05
0.09,9.205761E-05
0.091,9.313053E-05
0.092,9.450999E-05
0.093,9.579749E-05
0.094,9.705434E-05
0.095,9.855643E-05
0.096,9.999721E-05
0.097,0.000101438
0.098,0.000103124
0.099,0.0001046261
0.1,0.0001064041
0.101,0.0001081514
0.102,0.0001099907
0.103,0.0001119526
0.104,0.0001138532
0.105,0.0001158764
0.106,0.0001181142
0.107,0.0001202294
0.108,0.0001226511
0.109,0.0001251035
0.11,0.0001275252
0.111,0.0001302535
0.112,0.0001328898
0.113,0.0001357714
0.114,0.0001388675
0.115,0.0001419023
0.116,0.000145305
0.117,0.0001485851
0.118,0.0001520798
0.119,0.0001559729
0.12,0.0001596822
0.121,0.0001637899
0.122,0.0001680509
0.123,0.0001723119
0.124,0.0001770328
0.125,0.0001816003
0.126,0.0001863212
0.127,0.0001915632
0.128,0.0001966519
0.129,0.0002021697
0.13,0.0002077796
0.131,0.0002136653
0.132,0.0002199189
0.133,0.0002261112
0.134,0.0002326406
0.135,0.000239538
0.136,0.0002464047
0.137,0.0002537312
0.138,0.0002612109
0.139,0.0002687214
0.14,0.0002769062
0.141,0.0002850911
0.142,0.0002933985
0.143,0.0003059468
0.144,0.0003145302
0.145,0.0003237267
0.146,0.0003332296
0.147,0.0003427326
0.148,0.0003525422
0.149,0.0003626583
0.15,0.0003727744
0.151,0.0003835036
0.152,0.0003939262
0.153,0.0004049619
0.154,0.0004159977
0.155,0.0004270334
0.156,0.0004386822
0.157,0.0004500245
0.158,0.0004619799
0.159,0.0004739353
0.16,0.0004855841
0.161,0.000497846
0.162,0.000510108
0.163,0.0005223699
0.164,0.000535245
0.165,0.0005478134
0.166,0.0005606884
0.167,0.00057387
0.168,0.0005870516
0.169,0.0005999266
0.17,0.0006140279
0.171,0.000627516
0.172,0.0006416172
0.173,0.0006557184
0.174,0.0006698197
0.175,0.0006842274
0.176,0.0006989418
0.177,0.0007142691
0.178,0.0007292901
0.179,0.0007446174
0.18,0.0007608645
0.181,0.000776805
0.182,0.0007930521
0.183,0.0008105253
0.184,0.0008267724
0.185,0.0008448588
0.186,0.0008635581
0.187,0.000881338
0.188,0.0009015701
0.189,0.0009205762
0.19,0.0009405018
0.191,0.0009622668
0.192,0.0009837251
0.193,0.001006103
0.194,0.001029707
0.195,0.001053005
0.196,0.001078448
0.197,0.001104199
0.198,0.001130868
0.199,0.001159071
0.2,0.00118758
0.201,0.001218234
0.202,0.001249809
0.203,0.001282916
0.204,0.001318476
0.205,0.001354955
0.206,0.001392967
0.207,0.001433738
0.208,0.001474202
0.209,0.001519265
0.21,0.001566473
0.211,0.001613682
0.212,0.001667328
0.213,0.001720974
0.214,0.001777072
0.215,0.001838688
0.216,0.001901224
0.217,0.001968358
0.218,0.002039784
0.219,0.002112436
0.22,0.002191219
0.221,0.002272761
0.222,0.002357675
0.223,0.002448719
0.224,0.00254283
0.225,0.002641538
0.226,0.002745458
0.227,0.002853057
0.228,0.002966786
0.229,0.003117712
0.23,0.003237266
0.231,0.003362951
0.232,0.003494767
0.233,0.003632714
0.234,0.003773726
0.235,0.003920869
0.236,0.004077209
0.237,0.004230483
0.238,0.004392953
0.239,0.00456462
0.24,0.004733222
0.241,0.004914085
0.242,0.005098014
0.243,0.005281943
0.244,0.005478134
0.245,0.005674325
0.246,0.005876646
0.247,0.0060851
0.248,0.006296618
0.249,0.006505071
0.25,0.006738048
0.251,0.006958762
0.252,0.007191739
0.253,0.00742165
0.254,0.007660758
0.255,0.007899866
0.256,0.008145104
0.257,0.008399539
0.258,0.008650908
0.259,0.008911475
0.26,0.009175106
0.261,0.009435672
0.262,0.009702369
0.263,0.009978263
0.264,0.01024496
0.265,0.01053005
0.266,0.01080594
0.267,0.01108797
0.268,0.01137306
0.269,0.01165815
0.27,0.0119463
0.271,0.01224059
0.272,0.01252874
0.273,0.0128169
0.274,0.01311425
0.275,0.01340854
0.276,0.01370895
0.277,0.01400017
0.278,0.01430059
0.279,0.01459794
0.28,0.01488916
0.281,0.01519571
0.282,0.01548693
0.283,0.01578429
0.284,0.01608777
0.285,0.01637899
0.286,0.01667634
0.287,0.01697676
0.288,0.01726798
0.289,0.01756533
0.29,0.01785962
0.291,0.01814471
0.292,0.01844206
0.293,0.01873021
0.294,0.01901224
0.295,0.01930346
0.296,0.01958548
0.297,0.01987057
0.298,0.0201526
0.299,0.02043156
0.3,0.02070745
0.301,0.02097722
0.302,0.02125924
0.303,0.02156272
0.304,0.02181409
0.305,0.02208692
0.306,0.02235055
0.307,0.02261112
0.308,0.02287475
0.309,0.02313838
0.31,0.02337442
0.311,0.02363805
0.312,0.02388329
0.313,0.02412547
0.314,0.0243707
0.315,0.02460674
0.316,0.02483972
0.317,0.02507576
0.318,0.02529954
0.319,0.02552639
0.32,0.02575017
0.321,0.02597702
0.322,0.02617934
0.323,0.02639392
0.324,0.02661464
0.325,0.02680163
0.326,0.02701009
0.327,0.02721854
0.328,0.02739633
0.329,0.02760172
0.33,0.02778259
0.331,0.02795732
0.332,0.02815351
0.333,0.02831598
0.334,0.02848765
0.335,0.02866851
0.336,0.02882485
0.337,0.02899038
0.338,0.02915899
0.339,0.02930613
0.34,0.02945634
0.341,0.02961574
0.342,0.02974449
0.343,0.02988551
0.344,0.03002959
0.345,0.03093189
0.346,0.03105451
0.347,0.03117712
0.348,0.03129975
0.349,0.03142237
0.35,0.03154498
0.351,0.0316676
0.352,0.03175957
0.353,0.03188219
0.354,0.03197415
0.355,0.03206612
0.356,0.03215808
0.357,0.03221939
0.358,0.03231135
0.359,0.03240332
0.36,0.03246463
0.361,0.03252594
0.362,0.03258725
0.363,0.0326179
0.364,0.03267921
0.365,0.03270987
0.366,0.03274052
0.367,0.03277118
0.368,0.03277118
0.369,0.03280183
0.37,0.03280183
0.371,0.03277118
0.372,0.03277118
0.373,0.03270987
0.374,0.03267921
0.375,0.03264856
0.376,0.03255659
0.377,0.03249529
0.378,0.03243398
0.379,0.03234201
0.38,0.03225004
0.381,0.03209677
0.382,0.03200481
0.383,0.03185153
0.384,0.03169826
0.385,0.03154498
0.386,0.03136105
0.387,0.03117712
0.388,0.03096254
0.389,0.03077861
0.39,0.03053337
0.391,0.03031879
0.392,0.03007355
0.393,0.02979766
0.394,0.02955242
0.395,0.02924587
0.396,0.02896998
0.397,0.02866343
0.398,0.02835688
0.399,0.02801968
0.4,0.02768247
0.401,0.02731462
0.402,0.02694676
0.403,0.02654825
0.404,0.02614973
0.405,0.02575122
0.406,0.02532205
0.407,0.02489289
0.408,0.02443307
0.409,0.0240039
0.41,0.02354407
0.411,0.02308425
0.412,0.02262443
0.413,0.02216461
0.414,0.02173544
0.415,0.02127562
0.416,0.02084645
0.417,0.02041728
0.418,0.01998811
0.419,0.01955895
0.42,0.01916043
0.421,0.01876192
0.422,0.01839406
0.423,0.01802621
0.424,0.01765835
0.425,0.01729049
0.426,0.01698394
0.427,0.01661608
0.428,0.01634019
0.429,0.01603364
0.43,0.01572709
0.431,0.01542055
0.432,0.01514465
0.433,0.01486876
0.434,0.01462352
0.435,0.01434763
0.436,0.01410239
0.437,0.0138878
0.438,0.01364256
0.439,0.01342798
0.44,0.0132134
0.441,0.01250728
0.442,0.01231416
0.443,0.01213023
0.444,0.0119555
0.445,0.01178383
0.446,0.0116091
0.447,0.01146196
0.448,0.01130562
0.449,0.01117073
0.45,0.01103892
0.451,0.01090097
0.452,0.01079061
0.453,0.01066799
0.454,0.01055457
0.455,0.01046567
0.456,0.01036145
0.457,0.01027561
0.458,0.01020817
0.459,0.01013767
0.46,0.01006716
0.461,0.01002424
0.462,0.009981328
0.463,0.00993841
0.464,0.009923084
0.465,0.009904691
0.466,0.009895494
0.467,0.009907756
0.468,0.009916953
0.469,0.009935346
0.47,0.009975197
0.471,0.01001811
0.472,0.01007329
0.473,0.01014993
0.474,0.01022043
0.475,0.01030933
0.476,0.01041969
0.477,0.01052392
0.478,0.0106496
0.479,0.01078142
0.48,0.0109255
0.481,0.0110849
0.482,0.01124737
0.483,0.0114221
0.484,0.01161523
0.485,0.01180222
0.486,0.01201068
0.487,0.01222833
0.488,0.01245211
0.489,0.01268508
0.49,0.01292726
0.491,0.0131725
0.492,0.01343
0.493,0.01369669
0.494,0.01396952
0.495,0.01424848
0.496,0.01453663
0.497,0.01483092
0.498,0.01513134
0.499,0.01543482
0.5,0.01575363
0.501,0.01607244
0.502,0.01638512
0.503,0.01672539
0.504,0.0170534
0.505,0.01739366
0.506,0.017737
0.507,0.0180742
0.508,0.01843593
0.509,0.01878846
0.51,0.01914405
0.511,0.01952111
0.512,0.0198859
0.513,0.02024763
0.514,0.02063081
0.515,0.02100787
0.516,0.02137573
0.517,0.02176811
0.518,0.02215436
0.519,0.02252835
0.52,0.02293299
0.521,0.02332231
0.522,0.02370856
0.523,0.0241224
0.524,0.02452091
0.525,0.02491636
0.526,0.0253302
0.527,0.02573178
0.528,0.02613029
0.529,0.02655026
0.53,0.0269641
0.531,0.02736874
0.532,0.02779178
0.533,0.02820562
0.534,0.02861333
0.535,0.0290425
0.536,0.0294594
0.537,0.02987938
0.538,0.03108516
0.539,0.03148368
0.54,0.03191284
0.541,0.03234201
0.542,0.03280183
0.543,0.033231
0.544,0.03366017
0.545,0.03411999
0.546,0.03454916
0.547,0.03497833
0.548,0.03543815
0.549,0.03586731
0.55,0.03629648
0.551,0.0367563
0.552,0.03718547
0.553,0.0376453
0.554,0.03810512
0.555,0.03853428
0.556,0.03899411
0.557,0.03945393
0.558,0.0398831
0.559,0.04034292
0.56,0.04080274
0.561,0.04126256
0.562,0.04169173
0.563,0.04218221
0.564,0.04261138
0.565,0.0430712
0.566,0.04353102
0.567,0.04399084
0.568,0.04445067
0.569,0.04491049
0.57,0.04537031
0.571,0.04583013
0.572,0.04628995
0.573,0.04674978
0.574,0.0472096
0.575,0.04766942
