EXPID. 0255
[电化学]: CV : 0 >> 0.7 >> 0 >> 0(V) @ 0.01(V/s) X 10(Seg)
起始电位 (V),0
上限电位 (V),0.7
下限电位 (V),0
终止电位 (V),0
扫速 (V/s),0.01
电解液 信息:
KOH,1
0.001,2.323752E-05
0.002,2.378931E-05
0.003,2.427979E-05
0.004,2.470896E-05
0.005,2.526074E-05
0.006,2.568991E-05
0.007,2.608842E-05
0.008,2.645628E-05
0.009,2.670152E-05
0.01,2.700807E-05
0.011,2.728396E-05
0.012,2.765182E-05
0.013,2.798902E-05
0.014,2.841819E-05
0.015,2.872474E-05
0.016,2.900063E-05
0.017,2.930718E-05
0.018,2.961373E-05
0.019,2.979766E-05
0.02,3.010421E-05
0.021,3.034945E-05
0.022,3.065599E-05
0.023,3.10545E-05
0.024,3.139171E-05
0.025,3.157564E-05
0.026,3.188219E-05
0.027,3.218873E-05
0.028,3.237266E-05
0.029,3.264856E-05
0.03,3.292445E-05
0.031,3.332296E-05
0.032,3.359886E-05
0.033,3.387475E-05
0.034,3.411999E-05
0.035,3.436523E-05
0.036,3.457981E-05
0.037,3.482505E-05
0.038,3.516225E-05
0.039,3.553011E-05
0.04,3.5806E-05
0.041,3.605124E-05
0.042,3.632714E-05
0.043,3.660303E-05
0.044,3.681761E-05
0.045,3.703219E-05
0.046,3.730809E-05
0.047,3.76453E-05
0.048,3.79825E-05
0.049,3.835035E-05
0.05,3.853428E-05
0.051,3.881018E-05
0.052,3.905542E-05
0.053,3.927E-05
0.054,3.951524E-05
0.055,3.985244E-05
0.056,4.02203E-05
0.057,4.046554E-05
0.058,4.074143E-05
0.059,4.101732E-05
0.06,4.129322E-05
0.061,4.147715E-05
0.062,4.175304E-05
0.063,4.21209E-05
0.064,4.248875E-05
0.065,4.270334E-05
0.066,4.304054E-05
0.067,4.331644E-05
0.068,4.356167E-05
0.069,4.377626E-05
0.07,4.405215E-05
0.071,4.445066E-05
0.072,4.481852E-05
0.073,4.509441E-05
0.074,4.543162E-05
0.075,4.56462E-05
0.076,4.595275E-05
0.077,4.619799E-05
0.078,4.650454E-05
0.079,4.696436E-05
0.08,4.724025E-05
0.081,4.75468E-05
0.082,4.782269E-05
0.083,4.806793E-05
0.084,4.846645E-05
0.085,4.892627E-05
0.086,4.923281E-05
0.087,4.953937E-05
0.088,4.97846E-05
0.089,5.012181E-05
0.09,5.052032E-05
0.091,5.091884E-05
0.092,5.137865E-05
0.093,5.162389E-05
0.094,5.199175E-05
0.095,5.232896E-05
0.096,5.272746E-05
0.097,5.318729E-05
0.098,5.35858E-05
0.099,5.3923E-05
0.1,5.429086E-05
0.101,5.465872E-05
0.102,5.52105E-05
0.103,5.570098E-05
0.104,5.603819E-05
0.105,5.640604E-05
0.106,5.686587E-05
0.107,5.726438E-05
0.108,5.787748E-05
0.109,5.827599E-05
0.11,5.86745E-05
0.111,5.919564E-05
0.112,5.956349E-05
0.113,6.008463E-05
0.114,6.069772E-05
0.115,6.112688E-05
0.116,6.161736E-05
0.117,6.204653E-05
0.118,6.265963E-05
0.119,6.324207E-05
0.12,6.373255E-05
0.121,6.422302E-05
0.122,6.483612E-05
0.123,6.547987E-05
0.124,6.612363E-05
0.125,6.66141E-05
0.126,6.710459E-05
0.127,6.787095E-05
0.128,6.848405E-05
0.129,6.906649E-05
0.13,6.97409E-05
0.131,7.029268E-05
0.132,7.118167E-05
0.133,7.185608E-05
0.134,7.253049E-05
0.135,7.320489E-05
0.136,7.384864E-05
0.137,7.464566E-05
0.138,7.5504E-05
0.139,7.620906E-05
0.14,7.706739E-05
0.141,7.783377E-05
0.142,7.853883E-05
0.143,7.955044E-05
0.144,8.043943E-05
0.145,8.132842E-05
0.146,8.218676E-05
0.147,8.307574E-05
0.148,8.405669E-05
0.149,8.491503E-05
0.15,8.59573E-05
0.151,8.715284E-05
0.152,8.807248E-05
0.153,8.905343E-05
0.154,9.024898E-05
0.155,9.119927E-05
0.156,9.239481E-05
0.157,9.359034E-05
0.158,9.472457E-05
0.159,9.601207E-05
0.16,9.720762E-05
0.161,9.840316E-05
0.162,9.962935E-05
0.163,0.0001009168
0.164,0.0001024496
0.165,0.0001038291
0.166,0.0001052698
0.167,0.0001067413
0.168,0.0001081514
0.169,0.0001096228
0.17,0.0001112169
0.171,0.0001128109
0.172,0.0001145276
0.173,0.0001162136
0.174,0.0001178077
0.175,0.0001196163
0.176,0.0001213023
0.177,0.0001231722
0.178,0.0001252568
0.179,0.0001271267
0.18,0.0001291193
0.181,0.0001311118
0.182,0.0001331044
0.183,0.0001352196
0.184,0.0001373961
0.185,0.0001397259
0.186,0.0001421169
0.187,0.0001442934
0.188,0.0001468071
0.189,0.0001492289
0.19,0.0001515893
0.191,0.0001542869
0.192,0.0001569539
0.193,0.0001595902
0.194,0.000162533
0.195,0.000165292
0.196,0.0001682962
0.197,0.0001711471
0.198,0.0001742738
0.199,0.00017737
0.2,0.0001804661
0.201,0.0001838688
0.202,0.0001873328
0.203,0.0001907048
0.204,0.0001943527
0.205,0.0001980926
0.206,0.0002016793
0.207,0.0002055111
0.208,0.0002092817
0.209,0.0002132668
0.21,0.0002174972
0.211,0.0002217888
0.212,0.0002261725
0.213,0.0002304948
0.214,0.0002349398
0.215,0.00023963
0.216,0.0002441668
0.217,0.000249133
0.218,0.0002542216
0.219,0.0002593103
0.22,0.0002647976
0.221,0.0002701009
0.222,0.0002754348
0.223,0.0002813512
0.224,0.0002869303
0.225,0.0002927548
0.226,0.0003028814
0.227,0.0003087058
0.228,0.0003154498
0.229,0.0003218873
0.23,0.0003286314
0.231,0.0003353755
0.232,0.0003424261
0.233,0.0003497833
0.234,0.000357447
0.235,0.0003648041
0.236,0.0003730809
0.237,0.0003810512
0.238,0.000389328
0.239,0.0003982179
0.24,0.0004068012
0.241,0.0004159977
0.242,0.0004255007
0.243,0.0004350037
0.244,0.0004448132
0.245,0.0004549293
0.246,0.0004650454
0.247,0.0004760812
0.248,0.0004871169
0.249,0.0004984592
0.25,0.000510108
0.251,0.0005217568
0.252,0.0005346319
0.253,0.0005468938
0.254,0.0005600754
0.255,0.00057387
0.256,0.0005876647
0.257,0.0006020725
0.258,0.0006167868
0.259,0.0006315011
0.26,0.0006477482
0.261,0.0006636887
0.262,0.0006799357
0.263,0.0006971025
0.264,0.0007145757
0.265,0.0007323555
0.266,0.0007513615
0.267,0.0007703675
0.268,0.0007909063
0.269,0.0008108319
0.27,0.0008316771
0.271,0.0008540552
0.272,0.0008761266
0.273,0.0008994243
0.274,0.0009236416
0.275,0.0009481655
0.276,0.0009745287
0.277,0.001000892
0.278,0.001027868
0.279,0.001057297
0.28,0.001086725
0.281,0.00111738
0.282,0.001149874
0.283,0.001182981
0.284,0.001218234
0.285,0.001254714
0.286,0.001292419
0.287,0.00133411
0.288,0.001376413
0.289,0.001421476
0.29,0.001469297
0.291,0.001518345
0.292,0.001573217
0.293,0.001630542
0.294,0.001691852
0.295,0.001759599
0.296,0.001829798
0.297,0.001908581
0.298,0.001993495
0.299,0.002082701
0.3,0.002183555
0.301,0.002288701
0.302,0.002401817
0.303,0.002526889
0.304,0.002655946
0.305,0.002796958
0.306,0.002948086
0.307,0.003142236
0.308,0.003310838
0.309,0.003488636
0.31,0.00367563
0.311,0.003881018
0.312,0.004092536
0.313,0.004316316
0.314,0.004555424
0.315,0.004803728
0.316,0.005067359
0.317,0.005337122
0.318,0.005625277
0.319,0.00592876
0.32,0.006238374
0.321,0.00656638
0.322,0.006900518
0.323,0.007246917
0.324,0.007608644
0.325,0.007973436
0.326,0.008353557
0.327,0.008742873
0.328,0.00913832
0.329,0.00955216
0.33,0.009966001
0.331,0.01038904
0.332,0.01082127
0.333,0.01124737
0.334,0.0116888
0.335,0.0121333
0.336,0.01257166
0.337,0.01302842
0.338,0.01347598
0.339,0.0139266
0.34,0.01438336
0.341,0.01482786
0.342,0.01527848
0.343,0.01572298
0.344,0.01616441
0.345,0.0166181
0.346,0.01705953
0.347,0.01750402
0.348,0.01794239
0.349,0.01837462
0.35,0.01881605
0.351,0.01924215
0.352,0.01967438
0.353,0.02010355
0.354,0.02052046
0.355,0.02094656
0.356,0.0213604
0.357,0.02177118
0.358,0.02218808
0.359,0.02259272
0.36,0.02300963
0.361,0.02341121
0.362,0.02380972
0.363,0.02422049
0.364,0.02460981
0.365,0.02500832
0.366,0.02540684
0.367,0.02578389
0.368,0.02617627
0.369,0.02655946
0.37,0.02694264
0.371,0.02732276
0.372,0.02769982
0.373,0.02808607
0.374,0.02845393
0.375,0.02882791
0.376,0.0292111
0.377,0.0295667
0.378,0.02994682
0.379,0.03111582
0.38,0.03145302
0.381,0.03182088
0.382,0.03215808
0.383,0.03255659
0.384,0.0328938
0.385,0.033231
0.386,0.03362951
0.387,0.03399737
0.388,0.03433457
0.389,0.03470243
0.39,0.03503963
0.391,0.03540749
0.392,0.03574469
0.393,0.03611255
0.394,0.03644976
0.395,0.03678696
0.396,0.03715482
0.397,0.03749202
0.398,0.03782922
0.399,0.03819708
0.4,0.03853428
0.401,0.03887149
0.402,0.03923934
0.403,0.03954589
0.404,0.0398831
0.405,0.0402203
0.406,0.04052685
0.407,0.04089471
0.408,0.04120126
0.409,0.04153846
0.41,0.04187566
0.411,0.04218221
0.412,0.04251941
0.413,0.04282596
0.414,0.04313251
0.415,0.04350037
0.416,0.04377626
0.417,0.04411346
0.418,0.04442001
0.419,0.04472656
0.42,0.04503311
0.421,0.04533966
0.422,0.0456462
0.423,0.04595275
0.424,0.0462593
0.425,0.04653519
0.426,0.04684174
0.427,0.04714829
0.428,0.04742418
0.429,0.04770008
0.43,0.04797597
0.431,0.04825186
0.432,0.04852776
0.433,0.04880365
0.434,0.04907954
0.435,0.04932478
0.436,0.04957002
0.437,0.04981526
0.438,0.0500605
0.439,0.05030574
0.44,0.05052032
0.441,0.05073491
0.442,0.05094949
0.443,0.05116407
0.444,0.051348
0.445,0.05153193
0.446,0.05174651
0.447,0.05186913
0.448,0.05205306
0.449,0.05217568
0.45,0.0522983
0.451,0.05242092
0.452,0.05248223
0.453,0.05254354
0.454,0.0526355
0.455,0.0526355
0.456,0.0526355
0.457,0.0526355
0.458,0.05257419
0.459,0.05248223
0.46,0.05232896
0.461,0.05217568
0.462,0.0519611
0.463,0.0516852
0.464,0.05137866
0.465,0.05098015
0.466,0.05052032
0.467,0.04999919
0.468,0.04932478
0.469,0.04861972
0.47,0.04779204
0.471,0.04681109
0.472,0.04579948
0.473,0.04457328
0.474,0.04328578
0.475,0.04193697
0.476,0.04043488
0.477,0.03896345
0.478,0.03743071
0.479,0.03589797
0.48,0.03448785
0.481,0.03307773
0.482,0.03179022
0.483,0.03053337
0.484,0.02936849
0.485,0.02832623
0.486,0.02731462
0.487,0.02642563
0.488,0.0256286
0.489,0.02486223
0.49,0.02424913
0.491,0.02366669
0.492,0.02314556
0.493,0.02271639
0.494,0.02234854
0.495,0.02207264
0.496,0.02185806
0.497,0.02164347
0.498,0.02155151
0.499,0.02145955
0.5,0.02142889
0.501,0.02145955
0.502,0.02145955
0.503,0.02155151
0.504,0.02164347
0.505,0.02176609
0.506,0.02195002
0.507,0.0221033
0.508,0.02231788
0.509,0.02250181
0.51,0.02274705
0.511,0.02299229
0.512,0.02326818
0.513,0.02354407
0.514,0.02381997
0.515,0.02409586
0.516,0.02443307
0.517,0.02473961
0.518,0.02504616
0.519,0.02538336
0.52,0.02568991
0.521,0.02602712
0.522,0.02639497
0.523,0.02673218
0.524,0.02710003
0.525,0.02746789
0.526,0.02783575
0.527,0.02817295
0.528,0.02857147
0.529,0.02893933
0.53,0.02930718
0.531,0.02970569
0.532,0.03010421
0.533,0.03050272
0.534,0.03090123
0.535,0.03126909
0.536,0.0316676
0.537,0.03209677
0.538,0.03249529
0.539,0.0328938
0.54,0.03332296
0.541,0.03372148
0.542,0.03411999
0.543,0.03454916
0.544,0.03494767
0.545,0.03537684
0.546,0.03577535
0.547,0.03623517
0.548,0.03663369
0.549,0.03706285
0.55,0.03749202
0.551,0.03792119
0.552,0.03835035
0.553,0.03881018
0.554,0.03923934
0.555,0.03969917
0.556,0.04009768
0.557,0.04052685
0.558,0.04098667
0.559,0.04138518
0.56,0.04187566
